2016-05-03 08:22:38 0.327120
2016-05-03 08:22:40 0.131130
2016-05-03 08:22:41 0.104340
2016-05-03 08:22:43 1.863550
2016-05-03 08:22:44 0.116090
2016-05-03 08:22:46 0.231710
2016-05-03 08:22:47 1.640770
2016-05-03 08:22:48 0.301270
2016-05-03 08:22:50 3.607250
2016-05-03 08:22:51 0.139120
2016-05-03 08:22:53 0.185650
2016-05-03 08:22:54 0.231240
2016-05-03 08:22:56 0.178600
2016-05-03 08:22:57 0.201160
2016-05-03 08:22:59 3.734150
2016-05-03 08:23:00 0.133480
2016-05-03 08:23:02 0.248630
2016-05-03 08:23:03 0.145230
2016-05-03 08:23:05 0.244400
2016-05-03 08:23:06 2.180330
2016-05-03 08:23:08 0.063450
2016-05-03 08:23:09 0.114210
2016-05-03 08:23:10 0.236880
2016-05-03 08:23:12 0.227010
2016-05-03 08:23:13 3.323370
2016-05-03 08:23:15 1.178290
2016-05-03 08:23:16 0.206800
2016-05-03 08:23:18 0.174840
2016-05-03 08:23:20 0.251920
2016-05-03 08:23:21 0.332290
2016-05-03 08:23:23 0.192700
2016-05-03 08:23:24 0.330410
2016-05-03 08:23:26 0.217140
2016-05-03 08:23:27 0.319600
2016-05-03 08:23:29 0.220900
2016-05-03 08:23:30 0.273070
2016-05-03 08:23:31 0.094000
2016-05-03 08:23:33 0.078960
2016-05-03 08:23:34 0.042770
2016-05-03 08:23:36 0.071910
2016-05-03 08:23:37 0.084600
2016-05-03 08:23:39 0.040420
2016-05-03 08:23:41 0.022560
2016-05-03 08:23:42 0.094000
2016-05-03 08:23:43 0.107160
2016-05-03 08:23:45 0.098230
2016-05-03 08:23:47 0.055930
2016-05-03 08:23:48 0.074260
2016-05-03 08:23:50 0.078960
2016-05-03 08:23:51 0.040890
2016-05-03 08:23:52 0.058280
2016-05-03 08:23:54 0.006110
2016-05-03 08:23:55 0.098700
2016-05-03 08:23:57 0.085070
2016-05-03 08:23:58 0.091650
2016-05-03 08:24:00 0.102460
2016-05-03 08:24:01 0.101520
2016-05-03 08:24:03 0.034310
2016-05-03 08:24:04 0.063450
2016-05-03 08:24:06 0.077080
2016-05-03 08:24:07 0.066740
2016-05-03 08:24:09 0.065800
2016-05-03 08:24:10 0.053110
2016-05-03 08:24:12 0.096350
2016-05-03 08:24:13 0.078960
2016-05-03 08:24:15 0.074730
2016-05-03 08:24:16 0.103870
2016-05-03 08:24:18 0.091180
2016-05-03 08:24:19 0.056400
2016-05-03 08:24:21 0.060160
2016-05-03 08:24:22 0.043240
2016-05-03 08:24:24 0.085070
2016-05-03 08:24:25 0.102930
2016-05-03 08:24:27 0.044650
2016-05-03 08:24:28 0.054520
2016-05-03 08:24:30 0.077550
2016-05-03 08:24:31 0.101050
2016-05-03 08:24:32 0.045120
2016-05-03 08:24:34 0.108100
2016-05-03 08:24:35 0.088360
2016-05-03 08:24:37 0.048880
2016-05-03 08:24:38 0.031960
2016-05-03 08:24:39 0.037600
2016-05-03 08:24:41 0.061570
2016-05-03 08:24:43 0.056400
2016-05-03 08:24:44 0.061100
2016-05-03 08:24:45 0.070030
2016-05-03 08:24:47 0.075200
2016-05-03 08:24:49 0.105280
2016-05-03 08:24:50 0.095410
2016-05-03 08:24:52 0.067680
2016-05-03 08:24:53 0.035250
2016-05-03 08:24:55 0.056870
2016-05-03 08:24:56 0.109980
2016-05-03 08:24:58 0.082720
2016-05-03 08:24:59 0.083660
2016-05-03 08:25:00 0.084600
2016-05-03 08:25:02 0.052640
2016-05-03 08:25:03 0.070030
2016-05-03 08:25:05 0.053110
2016-05-03 08:25:06 0.088830
2016-05-03 08:25:07 0.080840
2016-05-03 08:25:09 0.106220
2016-05-03 08:25:10 0.042300
2016-05-03 08:25:12 0.036660
2016-05-03 08:25:13 0.083190
2016-05-03 08:25:15 0.054990
2016-05-03 08:25:16 0.047000
2016-05-03 08:25:18 0.045120
2016-05-03 08:25:19 0.074730
2016-05-03 08:25:21 0.022560
2016-05-03 08:25:22 0.098700
2016-05-03 08:25:24 0.023970
2016-05-03 08:25:25 0.049350
2016-05-03 08:25:26 0.070970
2016-05-03 08:25:28 0.071440
2016-05-03 08:25:29 0.085540
2016-05-03 08:25:31 0.010810
2016-05-03 08:25:33 0.045120
2016-05-03 08:25:34 0.066740
2016-05-03 08:25:36 0.063920
2016-05-03 08:25:37 0.064860
2016-05-03 08:25:39 0.078490
2016-05-03 08:25:40 0.058750
2016-05-03 08:25:41 0.023970
2016-05-03 08:25:43 0.049820
2016-05-03 08:25:45 0.085540
2016-05-03 08:25:46 0.095880
2016-05-03 08:25:47 0.065800
2016-05-03 08:25:49 0.027260
2016-05-03 08:25:50 0.092590
2016-05-03 08:25:52 0.069090
2016-05-03 08:25:53 0.022090
2016-05-03 08:25:55 0.053110
2016-05-03 08:25:56 0.009400
2016-05-03 08:25:58 0.078020
2016-05-03 08:25:59 0.071910
2016-05-03 08:26:01 0.085540
2016-05-03 08:26:02 0.101520
2016-05-03 08:26:03 0.059690
2016-05-03 08:26:05 0.069560
2016-05-03 08:26:06 0.036660
2016-05-03 08:26:08 0.107630
2016-05-03 08:26:09 0.055460
2016-05-03 08:26:11 0.062040
2016-05-03 08:26:12 0.090240
2016-05-03 08:26:14 0.043710
2016-05-03 08:26:15 0.090710
2016-05-03 08:26:17 0.054990
2016-05-03 08:26:19 0.067210
2016-05-03 08:26:20 0.053110
2016-05-03 08:26:22 0.064860
2016-05-03 08:26:23 0.039480
2016-05-03 08:26:25 0.044180
2016-05-03 08:26:26 0.022560
2016-05-03 08:26:28 0.044180
2016-05-03 08:26:29 0.060630
2016-05-03 08:26:31 0.046530
2016-05-03 08:26:32 0.054050
2016-05-03 08:26:34 0.054520
2016-05-03 08:26:35 0.078960
2016-05-03 08:26:37 0.038540
2016-05-03 08:26:38 0.031490
2016-05-03 08:26:40 0.032900
2016-05-03 08:26:41 0.061570
2016-05-03 08:26:43 0.094000
2016-05-03 08:26:44 0.086010
2016-05-03 08:26:46 0.077080
2016-05-03 08:26:48 0.077080
2016-05-03 08:26:49 0.116090
2016-05-03 08:26:50 0.446500
2016-05-03 08:26:52 1.033530
2016-05-03 08:26:53 0.590320
2016-05-03 08:26:55 1.021310
2016-05-03 08:26:56 0.751060
2016-05-03 08:26:58 0.953630
2016-05-03 08:26:59 0.633090
2016-05-03 08:27:01 1.081470
2016-05-03 08:27:02 0.648130
2016-05-03 08:27:03 0.959740
2016-05-03 08:27:05 0.947520
2016-05-03 08:27:06 0.748240
2016-05-03 08:27:07 0.926840
2016-05-03 08:27:09 0.508070
2016-05-03 08:27:10 0.875610
2016-05-03 08:27:12 0.436160
2016-05-03 08:27:13 0.355320
2016-05-03 08:27:15 0.784430
2016-05-03 08:27:16 1.049040
2016-05-03 08:27:18 1.046690
2016-05-03 08:27:19 0.664580
2016-05-03 08:27:21 1.121420
2016-05-03 08:27:22 0.225130
2016-05-03 08:27:24 0.329000
2016-05-03 08:27:25 0.723800
2016-05-03 08:27:27 0.227480
2016-05-03 08:27:28 0.490210
2016-05-03 08:27:30 0.001880
2016-05-03 08:27:31 0.009870
2016-05-03 08:27:33 1.023660
2016-05-03 08:27:34 0.210560
2016-05-03 08:27:36 0.867150
2016-05-03 08:27:37 0.614760
2016-05-03 08:27:39 0.757170
2016-05-03 08:27:40 0.612410
2016-05-03 08:27:42 0.615700
2016-05-03 08:27:43 0.301270
2016-05-03 08:27:45 0.354380
2016-05-03 08:27:46 0.861980
2016-05-03 08:27:48 0.675390
2016-05-03 08:27:49 0.975720
2016-05-03 08:27:51 1.034470
2016-05-03 08:27:52 0.053580
2016-05-03 08:27:54 0.611000
2016-05-03 08:27:55 0.884070
2016-05-03 08:27:57 0.505720
2016-05-03 08:27:58 0.048880
2016-05-03 08:28:00 0.901460
2016-05-03 08:28:01 0.477990
2016-05-03 08:28:03 1.013790
2016-05-03 08:28:04 0.835660
2016-05-03 08:28:06 0.034780
2016-05-03 08:28:07 0.534860
2016-05-03 08:28:09 1.092280
2016-05-03 08:28:10 0.912740
2016-05-03 08:28:12 0.856810
2016-05-03 08:28:13 0.709700
2016-05-03 08:28:15 0.169200
2016-05-03 08:28:16 1.041520
2016-05-03 08:28:18 0.203510
2016-05-03 08:28:19 0.490680
2016-05-03 08:28:20 0.940940
2016-05-03 08:28:22 0.612410
2016-05-03 08:28:23 1.013320
2016-05-03 08:28:25 0.368480
2016-05-03 08:28:26 0.652830
2016-05-03 08:28:28 0.646720
2016-05-03 08:28:29 0.268840
2016-05-03 08:28:30 0.015980
2016-05-03 08:28:32 0.086480
2016-05-03 08:28:33 0.077080
2016-05-03 08:28:35 0.035720
2016-05-03 08:28:36 0.082720
2016-05-03 08:28:38 0.093060
2016-05-03 08:28:39 0.077080
2016-05-03 08:28:41 0.028200
2016-05-03 08:28:42 0.002350
2016-05-03 08:28:44 0.106690
2016-05-03 08:28:45 0.092120
2016-05-03 08:28:47 0.093060
2016-05-03 08:28:48 0.037600
2016-05-03 08:28:50 0.021150
2016-05-03 08:28:51 0.034780
2016-05-03 08:28:53 0.048880
2016-05-03 08:28:54 0.069560
2016-05-03 08:28:56 0.054990
2016-05-03 08:28:57 0.063450
2016-05-03 08:28:58 0.058280
2016-05-03 08:29:00 0.035720
2016-05-03 08:29:01 0.070030
2016-05-03 08:29:03 0.072850
2016-05-03 08:29:04 0.024440
2016-05-03 08:29:06 0.056400
2016-05-03 08:29:07 0.072380
2016-05-03 08:29:09 0.113740
2016-05-03 08:29:10 0.024440
2016-05-03 08:29:11 0.040420
2016-05-03 08:29:13 0.040890
2016-05-03 08:29:14 0.030080
2016-05-03 08:29:16 0.039480
2016-05-03 08:29:17 0.029140
2016-05-03 08:29:19 0.075200
2016-05-03 08:29:20 0.064390
2016-05-03 08:29:22 0.030080
2016-05-03 08:29:23 0.078490
2016-05-03 08:29:24 0.063450
2016-05-03 08:29:26 0.066270
2016-05-03 08:29:27 0.070970
2016-05-03 08:29:29 0.078490
2016-05-03 08:29:30 0.077080
2016-05-03 08:29:32 0.049350
2016-05-03 08:29:33 0.012220
2016-05-03 08:29:35 0.024910
2016-05-03 08:29:36 0.047470
2016-05-03 08:29:38 0.055460
2016-05-03 08:29:39 0.086480
2016-05-03 08:29:41 0.043710
2016-05-03 08:29:42 0.093060
2016-05-03 08:29:44 0.100580
2016-05-03 08:29:45 0.055930
2016-05-03 08:29:47 0.087890
2016-05-03 08:29:48 0.075670
2016-05-03 08:29:50 0.048880
2016-05-03 08:29:51 0.072380
2016-05-03 08:29:52 0.070500
2016-05-03 08:29:54 0.047000
2016-05-03 08:29:55 0.089300
2016-05-03 08:29:57 0.033840
2016-05-03 08:29:58 0.051230
2016-05-03 08:30:00 0.080370
2016-05-03 08:30:02 0.019740
2016-05-03 08:30:03 0.062510
2016-05-03 08:30:05 0.072850
2016-05-03 08:30:06 0.003760
2016-05-03 08:30:08 0.061100
2016-05-03 08:30:09 0.051230
2016-05-03 08:30:10 0.043240
2016-05-03 08:30:12 0.080840
2016-05-03 08:30:13 0.098230
2016-05-03 08:30:15 0.064860
2016-05-03 08:30:16 0.065800
2016-05-03 08:30:17 0.070030
2016-05-03 08:30:19 0.094470
2016-05-03 08:30:20 0.059690
2016-05-03 08:30:22 0.064390
2016-05-03 08:30:23 0.056400
2016-05-03 08:30:25 0.060160
2016-05-03 08:30:26 0.039480
2016-05-03 08:30:28 0.062040
2016-05-03 08:30:29 0.092120
2016-05-03 08:30:31 0.023500
2016-05-03 08:30:32 0.089300
2016-05-03 08:30:34 0.054520
2016-05-03 08:30:35 0.018800
2016-05-03 08:30:37 0.112800
2016-05-03 08:30:38 0.028200
2016-05-03 08:30:39 0.092120
2016-05-03 08:30:41 0.026320
2016-05-03 08:30:42 0.055460
2016-05-03 08:30:44 0.053110
2016-05-03 08:30:45 0.086480
2016-05-03 08:30:47 0.077080
2016-05-03 08:30:48 0.052640
2016-05-03 08:30:50 0.054050
2016-05-03 08:30:51 0.073320
2016-05-03 08:30:53 0.083660
2016-05-03 08:30:54 0.027260
2016-05-03 08:30:56 0.081310
2016-05-03 08:30:57 0.052640
2016-05-03 08:30:59 0.067680
2016-05-03 08:31:00 0.102460
2016-05-03 08:31:02 0.094940
2016-05-03 08:31:03 0.070030
2016-05-03 08:31:05 0.084600
2016-05-03 08:31:06 0.118440
2016-05-03 08:31:08 0.078020
2016-05-03 08:31:09 0.062980
2016-05-03 08:31:11 0.076610
2016-05-03 08:31:12 0.093530
2016-05-03 08:31:14 0.100110
2016-05-03 08:31:15 0.077080
2016-05-03 08:31:17 0.100580
2016-05-03 08:31:18 0.048410
2016-05-03 08:31:20 0.052170
2016-05-03 08:31:21 0.080840
2016-05-03 08:31:22 0.022560
2016-05-03 08:31:24 0.055460
2016-05-03 08:31:25 0.105280
2016-05-03 08:31:27 0.006580
2016-05-03 08:31:29 0.075200
2016-05-03 08:31:30 0.065800
2016-05-03 08:31:32 0.114210
2016-05-03 08:31:33 0.035720
2016-05-03 08:31:35 0.051230
2016-05-03 08:31:36 0.117970
2016-05-03 08:31:38 0.098230
2016-05-03 08:31:39 0.048880
2016-05-03 08:31:40 0.020680
2016-05-03 08:31:42 0.105280
2016-05-03 08:31:43 0.077080
2016-05-03 08:31:45 0.057340
2016-05-03 08:31:46 0.017860
2016-05-03 08:31:48 0.086480
2016-05-03 08:31:49 0.067680
2016-05-03 08:31:51 0.114680
2016-05-03 08:31:52 0.101990
2016-05-03 08:31:54 0.120790
2016-05-03 08:31:55 0.090710
2016-05-03 08:31:57 0.117030
2016-05-03 08:31:58 0.046530
2016-05-03 08:32:00 0.129250
2016-05-03 08:32:01 0.083660
2016-05-03 08:32:03 0.039480
2016-05-03 08:32:04 0.076140
2016-05-03 08:32:06 0.081780
2016-05-03 08:32:07 0.088830
2016-05-03 08:32:09 0.098700
2016-05-03 08:32:10 0.096350
2016-05-03 08:32:11 0.089770
2016-05-03 08:32:13 0.082250
2016-05-03 08:32:14 0.124550
2016-05-03 08:32:16 0.112800
2016-05-03 08:32:17 0.137240
2016-05-03 08:32:18 0.066270
2016-05-03 08:32:20 0.119380
2016-05-03 08:32:22 0.048880
2016-05-03 08:32:23 0.103400
2016-05-03 08:32:25 0.056400
2016-05-03 08:32:26 0.134890
2016-05-03 08:32:27 0.128310
2016-05-03 08:32:29 0.087890
2016-05-03 08:32:31 0.097290
2016-05-03 08:32:32 0.090240
2016-05-03 08:32:33 0.045120
2016-05-03 08:32:35 0.090240
2016-05-03 08:32:36 0.094470
2016-05-03 08:32:38 0.081310
2016-05-03 08:32:39 0.099640
2016-05-03 08:32:41 0.105280
2016-05-03 08:32:43 0.088360
2016-05-03 08:32:44 0.131600
2016-05-03 08:32:46 0.085540
2016-05-03 08:32:47 0.088830
2016-05-03 08:32:49 0.064390
2016-05-03 08:32:50 0.068150
2016-05-03 08:32:52 0.054990
2016-05-03 08:32:53 0.081780
2016-05-03 08:32:55 0.118440
2016-05-03 08:32:56 0.127840
2016-05-03 08:32:58 0.080370
2016-05-03 08:32:59 0.054520
2016-05-03 08:33:01 0.089770
2016-05-03 08:33:02 0.048880
2016-05-03 08:33:04 0.063920
2016-05-03 08:33:05 0.058280
2016-05-03 08:33:06 0.104810
2016-05-03 08:33:08 0.101050
2016-05-03 08:33:09 0.088830
2016-05-03 08:33:11 0.116090
2016-05-03 08:33:12 0.062040
2016-05-03 08:33:14 0.105280
2016-05-03 08:33:15 0.126900
2016-05-03 08:33:17 0.086010
2016-05-03 08:33:18 0.135830
2016-05-03 08:33:20 0.065800
2016-05-03 08:33:21 0.103400
2016-05-03 08:33:23 0.101520
2016-05-03 08:33:24 0.109980
2016-05-03 08:33:26 0.098700
2016-05-03 08:33:27 0.094000
2016-05-03 08:33:29 0.101520
2016-05-03 08:33:30 0.131130
2016-05-03 08:33:32 0.112800
2016-05-03 08:33:33 0.104810
2016-05-03 08:33:35 0.105750
2016-05-03 08:33:36 0.142410
2016-05-03 08:33:38 0.133480
2016-05-03 08:33:39 2.434600
2016-05-03 08:33:41 0.556480
2016-05-03 08:33:42 1.558050
2016-05-03 08:33:44 1.857440
2016-05-03 08:33:45 3.654720
2016-05-03 08:33:47 0.185650
2016-05-03 08:33:48 3.117040
2016-05-03 08:33:50 0.326650
2016-05-03 08:33:51 0.415950
2016-05-03 08:33:53 0.156040
2016-05-03 08:33:54 4.384160
2016-05-03 08:33:56 0.189410
2016-05-03 08:33:57 0.150400
2016-05-03 08:33:58 0.086480
2016-05-03 08:34:00 0.317720
2016-05-03 08:34:01 0.614760
2016-05-03 08:34:03 0.346390
2016-05-03 08:34:04 1.828300
2016-05-03 08:34:06 4.540670
2016-05-03 08:34:07 0.165910
2016-05-03 08:34:09 0.216670
2016-05-03 08:34:10 3.415960
2016-05-03 08:34:12 0.740250
2016-05-03 08:34:13 0.153220
2016-05-03 08:34:15 0.148520
2016-05-03 08:34:17 0.081310
2016-05-03 08:34:18 3.598320
2016-05-03 08:34:20 0.807460
2016-05-03 08:34:21 0.611470
2016-05-03 08:34:23 0.133010
2016-05-03 08:34:24 4.000640
2016-05-03 08:34:26 0.134420
2016-05-03 08:34:27 0.107160
2016-05-03 08:34:29 0.327120
2016-05-03 08:34:30 0.409840
2016-05-03 08:34:32 0.116090
2016-05-03 08:34:33 0.319130
2016-05-03 08:34:35 0.138180
2016-05-03 08:34:36 1.188160
2016-05-03 08:34:38 0.141000
2016-05-03 08:34:40 1.879060
2016-05-03 08:34:41 0.273540
2016-05-03 08:34:42 2.366920
2016-05-03 08:34:44 0.158390
2016-05-03 08:34:45 0.120320
2016-05-03 08:34:47 0.582800
2016-05-03 08:34:48 4.409540
2016-05-03 08:34:50 2.702500
2016-05-03 08:34:52 3.528760
2016-05-03 08:34:53 4.011920
2016-05-03 08:34:55 0.141000
2016-05-03 08:34:56 3.241120
2016-05-03 08:34:57 4.252560
2016-05-03 08:34:59 1.819370
2016-05-03 08:35:01 0.165440
2016-05-03 08:35:02 0.102930
2016-05-03 08:35:04 2.400760
2016-05-03 08:35:05 1.579670
2016-05-03 08:35:06 0.325240
2016-05-03 08:35:08 0.129720
2016-05-03 08:35:09 0.147110
2016-05-03 08:35:11 0.096820
2016-05-03 08:35:12 4.750760
2016-05-03 08:35:14 0.147110
2016-05-03 08:35:15 0.162620
2016-05-03 08:35:17 2.892850
2016-05-03 08:35:18 4.038240
2016-05-03 08:35:20 2.812480
2016-05-03 08:35:21 4.870140
2016-05-03 08:35:23 0.088360
2016-05-03 08:35:24 4.867790
2016-05-03 08:35:26 1.973060
2016-05-03 08:35:27 2.085390
2016-05-03 08:35:29 0.140530
2016-05-03 08:35:30 3.892070
2016-05-03 08:35:32 0.232650
2016-05-03 08:35:33 0.153220
2016-05-03 08:35:35 0.163560
2016-05-03 08:35:36 0.176250
2016-05-03 08:35:38 0.219960
2016-05-03 08:35:39 0.063920
2016-05-03 08:35:41 0.182830
2016-05-03 08:35:42 4.111560
2016-05-03 08:35:44 4.553360
2016-05-03 08:35:45 0.129720
2016-05-03 08:35:47 0.154630
2016-05-03 08:35:48 4.702820
2016-05-03 08:35:50 0.114210
2016-05-03 08:35:51 1.867780
2016-05-03 08:35:53 0.212910
2016-05-03 08:35:54 0.171080
2016-05-03 08:35:56 4.996100
2016-05-03 08:35:57 4.551480
2016-05-03 08:35:59 1.443370
2016-05-03 08:36:00 4.292980
2016-05-03 08:36:02 3.415490
2016-05-03 08:36:03 0.135360
2016-05-03 08:36:05 4.604120
2016-05-03 08:36:06 0.235940
2016-05-03 08:36:08 0.131130
2016-05-03 08:36:09 2.661610
2016-05-03 08:36:11 1.348900
2016-05-03 08:36:12 0.138180
2016-05-03 08:36:14 2.210880
2016-05-03 08:36:15 0.174370
2016-05-03 08:36:17 4.363480
2016-05-03 08:36:18 0.113740
2016-05-03 08:36:20 0.105280
2016-05-03 08:36:21 0.127840
2016-05-03 08:36:23 2.102310
2016-05-03 08:36:24 0.119850
2016-05-03 08:36:26 4.567930
2016-05-03 08:36:27 0.119850
2016-05-03 08:36:29 0.144760
2016-05-03 08:36:30 4.176890
2016-05-03 08:36:32 2.982150
2016-05-03 08:36:33 0.249100
2016-05-03 08:36:34 0.096820
2016-05-03 08:36:36 4.345620
2016-05-03 08:36:37 4.010510
2016-05-03 08:36:39 0.148520
2016-05-03 08:36:40 0.088360
2016-05-03 08:36:42 2.701090
2016-05-03 08:36:44 0.195520
2016-05-03 08:36:45 5.199140
2016-05-03 08:36:46 4.620100
2016-05-03 08:36:48 4.839120
2016-05-03 08:36:49 0.146640
2016-05-03 08:36:51 5.313350
2016-05-03 08:36:52 5.016780
2016-05-03 08:36:54 5.517330
2016-05-03 08:36:55 0.177190
2016-05-03 08:36:57 5.006440
2016-05-03 08:36:58 0.795240
2016-05-03 08:37:00 4.851340
2016-05-03 08:37:01 0.057340
2016-05-03 08:37:03 3.442750
2016-05-03 08:37:04 1.838170
2016-05-03 08:37:06 0.286230
2016-05-03 08:37:07 5.324160
2016-05-03 08:37:09 5.467980
2016-05-03 08:37:10 0.116560
2016-05-03 08:37:12 4.852280
2016-05-03 08:37:13 0.096820
2016-05-03 08:37:15 1.772840
2016-05-03 08:37:16 0.123140
2016-05-03 08:37:18 1.710800
2016-05-03 08:37:19 0.135360
2016-05-03 08:37:21 4.643600
2016-05-03 08:37:22 2.663020
2016-05-03 08:37:23 1.899740
2016-05-03 08:37:25 5.452000
2016-05-03 08:37:26 0.291400
2016-05-03 08:37:28 1.064080
2016-05-03 08:37:29 3.153230
2016-05-03 08:37:31 5.107490
2016-05-03 08:37:32 0.105280
2016-05-03 08:37:34 5.626840
2016-05-03 08:37:35 4.201800
2016-05-03 08:37:37 3.459200
2016-05-03 08:37:38 1.081470
2016-05-03 08:37:40 3.862460
2016-05-03 08:37:41 5.791810
2016-05-03 08:37:43 0.099640
2016-05-03 08:37:44 2.634350
2016-05-03 08:37:46 0.041360
2016-05-03 08:37:47 2.526250
2016-05-03 08:37:49 0.086950
2016-05-03 08:37:50 0.087890
2016-05-03 08:37:52 0.212440
2016-05-03 08:37:53 4.999390
2016-05-03 08:37:55 0.150400
2016-05-03 08:37:56 0.133480
2016-05-03 08:37:57 0.239230
2016-05-03 08:37:59 5.102790
2016-05-03 08:38:00 2.551160
2016-05-03 08:38:02 3.021630
2016-05-03 08:38:04 3.731800
2016-05-03 08:38:05 1.516220
2016-05-03 08:38:06 5.198200
2016-05-03 08:38:08 3.440400
2016-05-03 08:38:09 0.105750
2016-05-03 08:38:11 5.599580
2016-05-03 08:38:12 0.154630
2016-05-03 08:38:14 0.215260
2016-05-03 08:38:15 4.785540
2016-05-03 08:38:17 4.574510
2016-05-03 08:38:18 0.137240
2016-05-03 08:38:20 0.140530
2016-05-03 08:38:22 0.111390
2016-05-03 08:38:23 0.077550
2016-05-03 08:38:24 5.715670
2016-05-03 08:38:26 5.224520
2016-05-03 08:38:28 1.125180
2016-05-03 08:38:29 0.086010
2016-05-03 08:38:30 5.907430
2016-05-03 08:38:32 5.917300
2016-05-03 08:38:33 0.134890
2016-05-03 08:38:35 0.158860
2016-05-03 08:38:36 0.182360
2016-05-03 08:38:38 0.068150
2016-05-03 08:38:39 0.074730
2016-05-03 08:38:41 0.231710
2016-05-03 08:38:42 5.502760
2016-05-03 08:38:44 6.321970
2016-05-03 08:38:45 3.035260
2016-05-03 08:38:47 0.146170
2016-05-03 08:38:48 3.882200
2016-05-03 08:38:50 0.233120
2016-05-03 08:38:51 0.243930
2016-05-03 08:38:53 3.728980
2016-05-03 08:38:54 5.186920
2016-05-03 08:38:56 3.159340
2016-05-03 08:38:58 5.383850
2016-05-03 08:38:59 5.643760
2016-05-03 08:39:01 5.533780
2016-05-03 08:39:02 5.520620
2016-05-03 08:39:04 5.521560
2016-05-03 08:39:05 5.576080
2016-05-03 08:39:07 5.550230
2016-05-03 08:39:08 6.299880
2016-05-03 08:39:10 5.426150
2016-05-03 08:39:12 5.455760
2016-05-03 08:39:13 5.342960
2016-05-03 08:39:15 5.287970
2016-05-03 08:39:16 5.508400
2016-05-03 08:39:18 5.377270
2016-05-03 08:39:19 5.328390
2016-05-03 08:39:20 0.257560
2016-05-03 08:39:22 2.748560
2016-05-03 08:39:23 4.019440
2016-05-03 08:39:25 5.690760
2016-05-03 08:39:26 2.387130
2016-05-03 08:39:27 2.664430
2016-05-03 08:39:29 5.630600
2016-05-03 08:39:30 5.452000
2016-05-03 08:39:32 5.316640
2016-05-03 08:39:33 0.273540
2016-05-03 08:39:35 0.141940
2016-05-03 08:39:36 4.907270
2016-05-03 08:39:38 0.239230
2016-05-03 08:39:39 0.181890
2016-05-03 08:39:41 0.229360
2016-05-03 08:39:42 4.504480
2016-05-03 08:39:44 1.467340
2016-05-03 08:39:45 0.158390
2016-05-03 08:39:47 5.658800
2016-05-03 08:39:48 0.207740
2016-05-03 08:39:50 0.132070
2016-05-03 08:39:51 5.675720
2016-05-03 08:39:53 5.470800
2016-05-03 08:39:54 5.585480
2016-05-03 08:39:56 5.510750
2016-05-03 08:39:57 5.446360
2016-05-03 08:39:59 4.896930
2016-05-03 08:40:00 5.076000
2016-05-03 08:40:02 5.383850
2016-05-03 08:40:03 2.280440
2016-05-03 08:40:05 6.339360
2016-05-03 08:40:06 0.119850
2016-05-03 08:40:08 5.813430
2016-05-03 08:40:09 4.840060
2016-05-03 08:40:11 6.430540
2016-05-03 08:40:12 6.205410
2016-05-03 08:40:13 6.136320
2016-05-03 08:40:15 6.929680
2016-05-03 08:40:17 6.895840
2016-05-03 08:40:18 7.141650
2016-05-03 08:40:20 7.054700
2016-05-03 08:40:22 6.843200
2016-05-03 08:40:23 7.391690
2016-05-03 08:40:25 7.275600
2016-05-03 08:40:26 6.963520
2016-05-03 08:40:28 6.689040
2016-05-03 08:40:29 7.255390
2016-05-03 08:40:31 6.984200
2016-05-03 08:40:32 7.336230
2016-05-03 08:40:34 6.241130
2016-05-03 08:40:35 7.097000
2016-05-03 08:40:37 7.110630
2016-05-03 08:40:38 7.050940
2016-05-03 08:40:40 6.658960
2016-05-03 08:40:41 7.060340
2016-05-03 08:40:43 6.565900
2016-05-03 08:40:44 6.748260
2016-05-03 08:40:46 7.072090
2016-05-03 08:40:47 7.238940
2016-05-03 08:40:49 7.026030
2016-05-03 08:40:50 7.075850
2016-05-03 08:40:51 7.128020
2016-05-03 08:40:53 6.912290
2016-05-03 08:40:54 6.838970
2016-05-03 08:40:56 6.673530
2016-05-03 08:40:57 6.686690
2016-05-03 08:40:59 6.944250
2016-05-03 08:41:00 7.162800
2016-05-03 08:41:02 7.186300
2016-05-03 08:41:03 6.961170
2016-05-03 08:41:05 7.199930
2016-05-03 08:41:06 7.158570
2016-05-03 08:41:08 7.182540
2016-05-03 08:41:09 7.296280
2016-05-03 08:41:11 7.251630
2016-05-03 08:41:12 7.052820
2016-05-03 08:41:14 7.146820
2016-05-03 08:41:15 7.198520
2016-05-03 08:41:17 6.807480
2016-05-03 08:41:18 7.241290
2016-05-03 08:41:20 6.709720
2016-05-03 08:41:21 6.850250
2016-05-03 08:41:23 6.936260
2016-05-03 08:41:24 7.269960
2016-05-03 08:41:26 7.106400
2016-05-03 08:41:27 7.191470
2016-05-03 08:41:28 7.112510
2016-05-03 08:41:30 7.300040
2016-05-03 08:41:31 7.108280
2016-05-03 08:41:33 7.222960
2016-05-03 08:41:34 7.293460
2016-05-03 08:41:36 7.408140
2016-05-03 08:41:37 7.410020
2016-05-03 08:41:39 7.111100
2016-05-03 08:41:40 7.129900
2016-05-03 08:41:42 6.875160
2016-05-03 08:41:43 7.301920
2016-05-03 08:41:45 7.112040
2016-05-03 08:41:46 7.139770
2016-05-03 08:41:48 6.983260
2016-05-03 08:41:49 7.271370
2016-05-03 08:41:50 7.905400
