8960.000000 11.822850
8960.000000 11.448730
9120.000000 11.853400
9120.000000 12.049860
9120.000000 11.866560
9200.000000 12.101090
9120.000000 11.204330
9120.000000 11.033720
9120.000000 11.390920
9120.000000 11.900400
9040.000000 11.397500
9120.000000 12.021190
9120.000000 11.580330
9120.000000 11.809220
9120.000000 12.306480
8960.000000 11.229710
8960.000000 11.877840
9120.000000 12.191330
9120.000000 12.163600
9200.000000 11.814860
9120.000000 11.520640
9120.000000 12.072890
9120.000000 11.723680
9120.000000 12.117540
9120.000000 11.935650
9120.000000 12.038110
9120.000000 11.327000
9200.000000 11.873610
9200.000000 12.096390
9200.000000 11.641900
9120.000000 12.299430
9120.000000 11.663520
9200.000000 11.379640
9200.000000 12.314000
9120.000000 11.930010
9120.000000 11.841650
9200.000000 12.135400
9200.000000 12.206370
9200.000000 12.254780
9200.000000 11.817680
9200.000000 12.370400
9200.000000 11.931420
9200.000000 11.652710
9120.000000 12.276400
9200.000000 11.439330
9120.000000 12.204490
9200.000000 11.915440
9200.000000 11.917320
9200.000000 12.200730
9200.000000 12.267000
9200.000000 12.368520
9200.000000 12.227520
9120.000000 12.354420
9200.000000 12.253840
9200.000000 12.133050
9200.000000 12.776950
9200.000000 12.195560
9200.000000 12.370400
9200.000000 12.148090
9200.000000 12.032470
9200.000000 12.406120
9200.000000 12.523150
9200.000000 12.560280
9200.000000 11.794180
9200.000000 12.295200
9200.000000 11.834130
9200.000000 12.100620
9200.000000 12.013200
9200.000000 12.195090
9200.000000 12.395780
8720.000000 10.825510
8720.000000 10.740440
8720.000000 10.838670
8720.000000 11.266370
8720.000000 10.993300
8720.000000 11.431340
8720.000000 10.973090
8720.000000 10.625760
8720.000000 10.755480
8720.000000 10.793080
8720.000000 10.747020
8720.000000 10.872040
8720.000000 10.849010
8720.000000 11.127720
8720.000000 10.672760
8720.000000 10.930790
8720.000000 10.771930
8720.000000 11.097170
8720.000000 10.928440
8720.000000 10.393110
8720.000000 10.907760
8720.000000 10.542100
8720.000000 10.606020
8720.000000 10.815170
8720.000000 10.731040
8720.000000 10.723990
8720.000000 10.888020
8720.000000 10.866870
8720.000000 10.711300
8720.000000 11.475520
8720.000000 10.466430
8720.000000 10.274200
8720.000000 10.552910
8720.000000 10.318380
8720.000000 10.664300
8720.000000 10.646910
8720.000000 11.068970
8720.000000 10.875330
8720.000000 10.832090
8720.000000 10.920920
8720.000000 11.021030
8720.000000 10.452800
8720.000000 10.747960
8720.000000 10.989070
8720.000000 10.725400
8720.000000 10.760650
8720.000000 10.787440
8720.000000 10.852300
8720.000000 10.566540
8720.000000 10.828800
8720.000000 11.010690
8720.000000 11.011160
8720.000000 10.662420
8720.000000 10.798720
8720.000000 10.575470
8720.000000 10.895540
8720.000000 11.199160
8720.000000 10.650670
8720.000000 11.346270
8720.000000 10.638920
8720.000000 10.854650
8720.000000 10.564190
8720.000000 10.401100
8720.000000 10.822690
8720.000000 10.828800
8720.000000 11.316660
8720.000000 10.700960
8720.000000 10.445280
8720.000000 10.869220
8720.000000 10.764880
8720.000000 11.033250
8240.000000 9.593170
8240.000000 9.878930
8240.000000 9.833340
8240.000000 9.841800
8240.000000 9.593640
8240.000000 9.730410
8240.000000 9.705970
8240.000000 9.967760
8240.000000 9.326680
8240.000000 9.681530
8240.000000 10.046720
8240.000000 9.990790
8240.000000 9.603980
8240.000000 10.079150
8240.000000 9.978100
8240.000000 9.754380
8240.000000 10.037320
8240.000000 9.617140
8240.000000 9.484600
8240.000000 9.646280
8240.000000 9.796210
8240.000000 9.809370
8240.000000 9.967760
8240.000000 9.753910
8240.000000 9.727120
8240.000000 9.861070
8240.000000 9.523610
8240.000000 10.024160
8240.000000 9.847910
8240.000000 9.504810
8240.000000 9.861070
8240.000000 9.336550
8240.000000 9.713960
8240.000000 9.742160
8240.000000 9.996430
8240.000000 9.918880
8240.000000 10.184900
8240.000000 9.569200
8240.000000 9.499640
8240.000000 9.892090
8240.000000 9.780700
8240.000000 9.353470
8240.000000 9.534890
8240.000000 9.732760
8240.000000 9.586120
8240.000000 9.757200
8240.000000 9.611500
8240.000000 9.164060
8240.000000 9.893970
8240.000000 9.832870
8240.000000 9.147610
8240.000000 10.002070
8240.000000 10.209810
8240.000000 9.411280
8240.000000 9.678240
8240.000000 10.444810
8240.000000 9.831460
8240.000000 9.757670
8240.000000 9.967290
8240.000000 9.634060
8240.000000 9.648160
8240.000000 10.150120
8240.000000 9.607270
8240.000000 9.267930
8240.000000 9.290490
8240.000000 9.684820
8240.000000 10.184430
8240.000000 9.997840
8240.000000 9.492120
8240.000000 9.823000
8240.000000 9.681530
8240.000000 9.916060
8240.000000 9.946140
8240.000000 9.074290
8240.000000 9.572960
8240.000000 9.740280
8240.000000 10.218740
8240.000000 9.905250
8240.000000 9.553690
8240.000000 9.675890
8240.000000 10.153410
8240.000000 10.067400
8240.000000 9.839920
8240.000000 10.084320
8240.000000 9.300360
8240.000000 10.094660
8240.000000 9.841800
8240.000000 9.888800
8240.000000 9.857780
8240.000000 9.298950
8240.000000 9.842270
8240.000000 9.757670
8240.000000 9.825350
8240.000000 9.644400
8240.000000 9.879400
8240.000000 9.371800
8240.000000 9.751090
8240.000000 9.524550
8240.000000 9.360050
8240.000000 10.062700
8240.000000 9.608680
8240.000000 9.720070
8240.000000 9.548050
8240.000000 10.139310
8240.000000 9.310230
8240.000000 10.308980
8240.000000 9.777880
8240.000000 9.471440
8240.000000 9.842270
8240.000000 9.290960
8240.000000 9.422560
8240.000000 9.839920
8240.000000 9.233150
8240.000000 9.586120
8240.000000 9.612440
8240.000000 9.682000
8240.000000 9.731820
8240.000000 9.582360
8240.000000 9.293310
8240.000000 9.909480
8240.000000 9.962120
8240.000000 9.625600
8240.000000 9.368980
8240.000000 9.683410
8240.000000 10.036380
8240.000000 9.668840
8240.000000 9.515150
8240.000000 9.595520
8240.000000 9.843680
8240.000000 9.420210
8240.000000 9.736050
8240.000000 10.256810
8240.000000 9.621840
8240.000000 9.757200
8240.000000 9.304590
8240.000000 10.081030
8240.000000 9.630300
8240.000000 9.363340
8240.000000 9.862950
8240.000000 9.960240
8240.000000 9.829580
8240.000000 9.526900
8240.000000 9.577190
8240.000000 10.043900
8240.000000 10.246470
8240.000000 10.131790
8240.000000 9.269340
8240.000000 9.631710
8240.000000 9.841800
8240.000000 10.051890
8240.000000 9.679180
8240.000000 9.956480
8240.000000 9.918880
8240.000000 9.798090
8240.000000 9.684820
8240.000000 9.693280
8240.000000 9.627480
8240.000000 9.873760
8240.000000 9.337490
8240.000000 9.442770
8240.000000 9.998310
8240.000000 9.734170
8240.000000 9.792920
8240.000000 9.533010
8240.000000 9.696100
8240.000000 9.853080
8240.000000 9.699860
8240.000000 9.565910
8240.000000 9.919350
8240.000000 9.427260
8240.000000 9.775530
8240.000000 9.606800
8240.000000 10.000660
8240.000000 9.353000
8240.000000 9.604920
8240.000000 10.037790
8240.000000 9.688580
8240.000000 9.606330
8240.000000 9.880810
8240.000000 9.596460
8240.000000 9.516090
8240.000000 9.567320
8240.000000 9.803730
8240.000000 10.030740
8240.000000 9.739340
8240.000000 9.854490
8240.000000 9.567790
8240.000000 9.368510
8240.000000 9.574370
8240.000000 10.094190
8240.000000 9.776940
8240.000000 10.004890
8240.000000 9.559330
8240.000000 9.583300
8240.000000 9.513740
8240.000000 10.015230
8240.000000 9.728060
8240.000000 9.357700
8240.000000 9.487890
8240.000000 9.851200
8240.000000 10.035440
8240.000000 9.740280
8240.000000 9.348770
8240.000000 9.646750
8240.000000 9.882220
8240.000000 9.830050
8240.000000 9.480370
8240.000000 9.458280
8240.000000 9.199780
8240.000000 9.611500
8240.000000 9.949430
8240.000000 9.798560
8240.000000 9.653330
8240.000000 9.565440
8240.000000 10.014760
8240.000000 9.616200
8240.000000 9.441360
8240.000000 10.174560
8240.000000 9.904780
8240.000000 9.891150
8240.000000 9.971520
8240.000000 9.956480
8240.000000 9.934860
8240.000000 9.816890
8240.000000 9.129750
8240.000000 10.078210
8240.000000 9.497760
8240.000000 9.652390
8240.000000 9.879400
8240.000000 9.426320
8240.000000 9.704090
8240.000000 9.613380
8240.000000 9.953660
8240.000000 9.909950
8240.000000 9.898670
8240.000000 10.011470
8240.000000 9.683410
8240.000000 9.461100
8240.000000 9.331850
8240.000000 9.584240
8240.000000 9.575310
8240.000000 10.149180
8240.000000 9.198370
8240.000000 9.517500
8240.000000 9.321980
8240.000000 9.713960
8240.000000 9.637820
8240.000000 9.235970
8240.000000 9.341720
8240.000000 9.482250
8240.000000 9.911360
8240.000000 9.706910
8240.000000 9.424910
8240.000000 9.676830
8240.000000 9.265110
8240.000000 9.447000
8240.000000 9.836630
8240.000000 9.913240
8240.000000 9.775060
8240.000000 9.230330
8240.000000 9.795270
8240.000000 9.437600
8240.000000 9.914650
8240.000000 10.048600
8240.000000 9.555570
8240.000000 9.660380
8240.000000 9.125520
8240.000000 9.483660
8240.000000 9.392480
8240.000000 9.757670
8240.000000 9.879400
8240.000000 10.021340
8240.000000 9.525960
8240.000000 9.922640
8240.000000 9.396240
8240.000000 9.952720
8240.000000 9.822530
8240.000000 9.494470
8240.000000 9.493530
8240.000000 9.589880
8240.000000 9.492120
8240.000000 9.900550
8240.000000 9.158420
8240.000000 9.613850
8240.000000 9.625600
8240.000000 9.529720
8240.000000 9.285320
8240.000000 9.839920
8240.000000 9.817830
8240.000000 9.715840
8240.000000 9.793390
8240.000000 9.345950
8240.000000 9.845560
8240.000000 9.189440
8240.000000 9.380260
8240.000000 9.717720
8240.000000 9.486010
8240.000000 9.794800
8240.000000 9.283440
8240.000000 9.702680
8240.000000 10.101710
8240.000000 9.973400
8240.000000 9.487420
8240.000000 9.805140
8240.000000 9.542880
8240.000000 9.709730
8240.000000 9.509980
8240.000000 9.360520
8240.000000 9.569200
8240.000000 9.835690
8240.000000 9.636880
8240.000000 9.670720
8240.000000 9.548520
8240.000000 9.767540
8240.000000 9.877990
8240.000000 9.664610
8240.000000 9.390130
8240.000000 9.969640
8240.000000 9.918880
8240.000000 9.440420
8240.000000 9.838040
8240.000000 9.773650
8240.000000 9.501520
8240.000000 9.627480
8240.000000 9.457340
8240.000000 9.854020
8240.000000 9.307880
8240.000000 9.713960
8240.000000 9.537710
8240.000000 9.480370
8240.000000 9.634530
8240.000000 9.448410
8240.000000 9.870940
8240.000000 9.924050
8240.000000 9.430080
8240.000000 9.800910
8240.000000 9.839920
8240.000000 9.486480
8240.000000 9.580480
8240.000000 9.969640
8240.000000 9.940500
8240.000000 9.829110
8240.000000 9.752970
8240.000000 9.544290
8240.000000 9.978570
8240.000000 9.418330
8240.000000 9.459220
8240.000000 9.765660
8240.000000 10.018050
8240.000000 9.875640
8240.000000 9.524550
8240.000000 9.345950
8240.000000 9.678240
8240.000000 9.332320
8240.000000 9.862480
8240.000000 9.373680
8240.000000 9.561680
8240.000000 9.735580
8240.000000 9.898200
8240.000000 9.520320
8240.000000 10.371960
8240.000000 10.162810
8240.000000 9.377910
8240.000000 9.305060
8240.000000 9.743100
8240.000000 9.202600
8240.000000 9.372740
8240.000000 9.785400
8240.000000 9.871880
8240.000000 9.298480
8240.000000 9.682000
8240.000000 9.840860
8240.000000 9.489300
8240.000000 9.821120
8240.000000 9.709260
8240.000000 10.014760
8240.000000 9.608680
8240.000000 9.479900
8240.000000 9.582360
8240.000000 9.480840
8240.000000 10.020400
8240.000000 9.604920
8240.000000 9.683880
8240.000000 9.291430
8240.000000 9.571550
8240.000000 9.835690
8240.000000 9.697040
8240.000000 9.839920
8240.000000 9.665080
8240.000000 9.783520
8240.000000 9.957890
8240.000000 9.559800
8240.000000 9.528780
8240.000000 9.932510
8240.000000 9.482720
8240.000000 9.562620
8240.000000 9.272160
8240.000000 9.446530
8240.000000 9.200720
8240.000000 9.268400
8240.000000 10.010530
8240.000000 9.392480
8240.000000 9.697040
8240.000000 10.291120
8240.000000 10.089960
8240.000000 9.257120
8240.000000 9.116120
8240.000000 9.807490
8240.000000 9.494000
8240.000000 9.525960
8240.000000 9.426320
8240.000000 9.538180
8240.000000 9.442300
8240.000000 9.782110
8240.000000 9.111420
8240.000000 9.758140
8240.000000 9.537710
8240.000000 9.653800
8240.000000 9.918880
8240.000000 9.727590
8240.000000 9.483660
8240.000000 10.145890
8240.000000 9.735110
8240.000000 9.439480
8240.000000 9.761430
8240.000000 9.671660
8240.000000 9.950840
8240.000000 9.843680
8240.000000 9.574370
8240.000000 10.028390
8240.000000 9.948490
8240.000000 9.321040
8240.000000 9.219050
8240.000000 9.012720
8240.000000 9.517500
8240.000000 9.012720
8240.000000 9.688580
8240.000000 9.954130
8240.000000 9.772710
8240.000000 10.047660
8240.000000 9.680120
8240.000000 9.457810
8240.000000 9.785870
8240.000000 9.719600
8240.000000 9.435250
8240.000000 9.395300
8240.000000 9.251950
8240.000000 9.374150
8240.000000 9.422560
8240.000000 9.379320
8240.000000 9.884570
8240.000000 9.820180
8240.000000 9.548520
8240.000000 9.732290
8240.000000 9.528780
8240.000000 9.759080
8240.000000 10.246000
8240.000000 9.913240
8240.000000 9.784460
8240.000000 9.949900
8240.000000 9.355820
8240.000000 9.509980
8240.000000 9.189440
8240.000000 9.571080
8240.000000 9.869530
8240.000000 9.765190
8240.000000 10.107820
8240.000000 9.826760
8240.000000 9.896320
8240.000000 9.469560
8240.000000 9.829580
8240.000000 9.268870
8240.000000 9.675420
8240.000000 9.759080
8240.000000 9.672600
8240.000000 9.749680
8240.000000 9.602100
8240.000000 9.619020
8240.000000 9.328090
8240.000000 9.517030
8240.000000 9.740750
8240.000000 10.136020
8240.000000 9.538180
8240.000000 9.694220
8240.000000 9.965880
8240.000000 9.506220
8240.000000 9.520320
8240.000000 9.411280
8240.000000 9.528310
8240.000000 9.403760
8240.000000 9.764720
8240.000000 9.361460
8240.000000 9.708790
8240.000000 9.385430
8240.000000 9.552280
8240.000000 9.669780
8240.000000 9.865770
8240.000000 9.668370
8240.000000 9.690460
8240.000000 9.924520
8240.000000 9.580950
8240.000000 9.745450
8240.000000 9.524080
8240.000000 10.159520
8240.000000 9.567320
8240.000000 9.541940
8240.000000 9.960710
8240.000000 9.454520
8240.000000 9.281090
8240.000000 9.566380
8240.000000 9.666020
8240.000000 9.769890
8240.000000 9.932040
8240.000000 9.182390
8240.000000 9.438540
8240.000000 9.410340
8240.000000 9.486480
8240.000000 9.386840
8240.000000 9.415040
8240.000000 9.544760
8240.000000 9.992200
8240.000000 9.783990
8240.000000 9.465800
8240.000000 9.416920
8240.000000 9.892560
8240.000000 9.324800
8240.000000 9.595520
8240.000000 9.515150
8240.000000 9.763780
8240.000000 9.654740
8240.000000 9.494940
8240.000000 9.840390
8240.000000 9.725710
8240.000000 9.494000
8240.000000 9.359580
8240.000000 9.734170
8240.000000 9.372270
8240.000000 9.689520
8240.000000 9.901490
8240.000000 9.971520
8240.000000 9.580010
8240.000000 9.158890
8240.000000 9.571550
8240.000000 9.678710
8240.000000 9.671190
8240.000000 9.200250
8240.000000 9.862950
8240.000000 9.328090
8240.000000 9.532070
8240.000000 9.902900
8240.000000 9.832870
8240.000000 9.442770
8240.000000 9.194610
8240.000000 9.668840
8240.000000 9.552280
8240.000000 9.653800
8240.000000 9.603040
8240.000000 9.659440
8240.000000 9.895850
8240.000000 9.355820
8240.000000 9.541470
8240.000000 9.783520
8240.000000 9.194610
8240.000000 9.473790
8240.000000 10.221560
8240.000000 9.573430
8240.000000 9.758140
8240.000000 9.431960
8240.000000 9.893970
8240.000000 9.415980
8240.000000 9.672130
8240.000000 9.560740
8240.000000 9.540060
8240.000000 9.693280
8240.000000 9.543350
8240.000000 9.754850
8240.000000 9.852140
8240.000000 9.651450
8240.000000 9.434310
8240.000000 9.659440
8240.000000 9.780700
8240.000000 9.533480
8240.000000 9.501050
8240.000000 9.642050
8240.000000 10.035910
8240.000000 10.048600
8240.000000 9.529720
8240.000000 9.832870
8240.000000 10.596620
8240.000000 9.755790
8240.000000 9.437600
8240.000000 9.199780
8240.000000 9.000500
8240.000000 9.409870
8240.000000 9.386840
8240.000000 9.536300
8240.000000 9.442300
8240.000000 10.039200
8240.000000 9.615730
8240.000000 9.478020
8240.000000 9.497290
8240.000000 9.762840
8240.000000 9.807020
8240.000000 10.058000
8240.000000 9.590820
8240.000000 9.764720
8240.000000 9.566850
8240.000000 9.798090
8240.000000 9.792450
8240.000000 9.450760
8240.000000 9.221870
8240.000000 9.722890
8240.000000 9.455930
8240.000000 9.146670
8240.000000 9.643460
8240.000000 9.524550
8240.000000 10.411440
8240.000000 9.759080
8240.000000 9.693750
8240.000000 10.029800
8240.000000 9.509040
8240.000000 9.527370
8240.000000 9.753440
8240.000000 9.983740
8240.000000 9.516560
8240.000000 9.274980
8240.000000 9.918880
8240.000000 9.794800
8240.000000 9.695160
8240.000000 9.719130
8240.000000 9.555570
8240.000000 9.604920
8240.000000 10.082440
8240.000000 9.727590
8240.000000 9.696570
8240.000000 9.508100
8240.000000 9.751560
8240.000000 9.586120
8240.000000 9.770360
8240.000000 9.256180
8240.000000 9.554160
8240.000000 9.468620
8240.000000 9.755790
8240.000000 9.348300
8240.000000 9.900080
8240.000000 9.798560
8240.000000 9.445120
8240.000000 9.525960
8240.000000 9.957890
8240.000000 9.861540
8240.000000 9.760960
8240.000000 9.585650
8240.000000 9.345480
8240.000000 9.531130
8240.000000 9.917470
8240.000000 9.206360
8240.000000 9.771770
8240.000000 9.928280
8240.000000 9.420680
8240.000000 9.767540
8240.000000 9.731820
8240.000000 10.026980
8240.000000 9.870000
8240.000000 9.252890
8240.000000 9.858250
8240.000000 9.522200
8240.000000 9.841330
8240.000000 10.026510
8240.000000 9.763780
8240.000000 9.932040
8240.000000 9.618080
8240.000000 10.010530
8240.000000 9.635000
8240.000000 10.365850
8240.000000 10.039200
8240.000000 9.486950
8240.000000 9.921230
8240.000000 9.341720
8240.000000 9.514210
8240.000000 9.609150
8240.000000 9.839920
8240.000000 9.814070
8240.000000 9.659440
8240.000000 9.522200
8240.000000 9.623720
8240.000000 9.602570
8240.000000 9.734640
8240.000000 9.200720
8240.000000 9.880340
8240.000000 9.459690
8240.000000 9.552280
8240.000000 9.545230
8240.000000 9.712550
8240.000000 9.854960
8240.000000 9.815480
8240.000000 9.924520
8240.000000 9.804670
8240.000000 9.539590
8240.000000 10.171740
8240.000000 9.874700
8240.000000 9.618080
8240.000000 9.776000
8240.000000 9.482720
8240.000000 9.553690
8240.000000 10.080560
8240.000000 10.238480
8240.000000 9.657560
8240.000000 9.650040
8240.000000 9.832400
8240.000000 9.492120
8240.000000 9.545700
8240.000000 9.633120
8240.000000 9.302710
8240.000000 9.893500
8240.000000 9.330440
8240.000000 9.587060
8240.000000 9.602100
8240.000000 9.635000
8240.000000 9.747800
8240.000000 9.650040
8240.000000 9.374620
8240.000000 9.376500
8240.000000 10.127560
8240.000000 9.795740
8240.000000 9.940030
8240.000000 9.349710
8240.000000 9.298950
8240.000000 9.892560
8240.000000 8.992510
8240.000000 9.552750
8240.000000 9.449820
8240.000000 9.402350
8240.000000 9.554630
8240.000000 9.401410
8240.000000 9.648630
8240.000000 9.589880
8240.000000 9.770360
8240.000000 9.628420
8240.000000 9.901020
8240.000000 9.443710
8240.000000 9.988440
8240.000000 9.867180
8240.000000 9.380730
8240.000000 9.362400
8240.000000 9.612440
8240.000000 9.662260
8240.000000 9.875170
8240.000000 10.009120
8240.000000 9.468150
8240.000000 9.887860
8240.000000 9.425850
8240.000000 9.630300
8240.000000 9.942850
8240.000000 9.550400
8240.000000 9.271690
8240.000000 9.584240
8240.000000 9.072410
8240.000000 9.121290
8240.000000 9.298010
8240.000000 9.909480
8240.000000 9.701270
8240.000000 9.854960
8240.000000 9.824410
8240.000000 9.881280
8240.000000 9.378380
8240.000000 9.569200
8240.000000 10.153410
8240.000000 9.841800
8240.000000 9.408930
8240.000000 10.273260
8240.000000 10.005360
8240.000000 10.011000
8240.000000 10.084320
8240.000000 9.992200
8240.000000 9.816420
8240.000000 9.273570
8240.000000 9.604450
8240.000000 9.353000
8240.000000 9.236910
8240.000000 9.290960
8240.000000 9.693280
8240.000000 9.198840
8240.000000 9.766600
8240.000000 9.994080
8240.000000 9.702680
8240.000000 10.132260
8240.000000 9.839920
8240.000000 9.766130
8240.000000 10.084320
8240.000000 9.720070
8240.000000 9.421150
8240.000000 9.833810
8240.000000 9.859190
8240.000000 9.851200
8240.000000 9.666960
8240.000000 9.680120
8240.000000 9.663670
8240.000000 9.249600
8240.000000 9.322920
8240.000000 9.339370
8240.000000 9.270280
8240.000000 9.752500
8240.000000 9.366160
8240.000000 9.388720
8240.000000 9.463450
8240.000000 9.231740
8240.000000 9.922640
8240.000000 9.618550
8240.000000 9.849320
8240.000000 9.441360
8240.000000 9.686700
8240.000000 9.411280
8240.000000 9.857310
8240.000000 9.299890
8240.000000 9.848380
8240.000000 9.959770
8240.000000 9.275920
8240.000000 9.629360
8240.000000 9.655680
8240.000000 9.414100
8240.000000 10.036850
8240.000000 9.610090
8240.000000 9.557920
8240.000000 9.574370
8240.000000 9.812190
8240.000000 9.411280
8240.000000 9.627480
8240.000000 10.005830
8240.000000 9.652390
8240.000000 9.116120
8240.000000 9.589410
8240.000000 9.881750
8240.000000 9.806080
8240.000000 9.364280
8240.000000 9.767540
8240.000000 10.028860
8240.000000 9.809840
8240.000000 9.274040
8240.000000 9.687640
8240.000000 9.298480
8240.000000 9.593170
8240.000000 9.873290
8240.000000 9.181920
8240.000000 9.502460
8240.000000 9.441830
8240.000000 9.688580
8240.000000 9.508570
8240.000000 9.689520
8240.000000 9.874700
8240.000000 9.574370
8240.000000 9.477550
8240.000000 9.274040
8240.000000 9.463920
8240.000000 9.376030
8240.000000 9.736990
8240.000000 9.687170
8240.000000 9.352530
8240.000000 9.602100
8240.000000 9.980450
8240.000000 9.625600
8240.000000 9.488360
8240.000000 10.027920
8240.000000 9.860600
8240.000000 9.923110
8240.000000 9.325270
8240.000000 9.495410
8240.000000 9.571550
8240.000000 9.451230
8240.000000 9.711140
8240.000000 9.784460
8240.000000 9.461570
8240.000000 9.700330
8240.000000 9.603980
8240.000000 9.193200
8240.000000 9.450290
8240.000000 9.721480
8240.000000 9.413160
8240.000000 9.340780
8240.000000 10.012880
8240.000000 9.909480
8240.000000 10.082440
8240.000000 9.695160
8240.000000 9.834280
8240.000000 10.134140
8240.000000 9.561680
8240.000000 9.509040
8240.000000 9.674480
8240.000000 9.412690
8240.000000 9.619960
8240.000000 9.501050
8240.000000 9.776000
8240.000000 9.289080
8240.000000 9.386370
8240.000000 9.776470
8240.000000 9.259000
8240.000000 10.209810
8240.000000 10.022280
8240.000000 9.510450
8240.000000 9.487420
8240.000000 9.723360
8240.000000 9.149960
8240.000000 9.772240
8240.000000 9.750620
8240.000000 9.517970
8240.000000 9.660380
8240.000000 9.849790
8240.000000 9.027290
8240.000000 9.834750
8240.000000 9.278740
8240.000000 9.640640
8240.000000 9.339840
8240.000000 9.343600
8240.000000 9.495880
8240.000000 10.084320
8240.000000 9.693280
8240.000000 9.574370
8240.000000 9.106250
8240.000000 10.182550
8240.000000 9.855900
8240.000000 9.630770
8240.000000 9.984210
8240.000000 9.289550
8240.000000 9.726650
8240.000000 9.025880
8240.000000 9.819240
8240.000000 9.195080
8240.000000 9.680120
8240.000000 9.343130
8240.000000 9.258530
8240.000000 9.582830
8240.000000 10.047660
8240.000000 9.349240
8240.000000 9.712080
8240.000000 9.785400
8240.000000 9.822060
8240.000000 9.508100
8240.000000 9.897730
8240.000000 9.919820
8240.000000 9.121760
8240.000000 9.490710
8240.000000 9.684820
8240.000000 10.031680
8240.000000 9.171110
8240.000000 10.005830
8240.000000 9.587530
8240.000000 9.453110
8240.000000 9.389660
8240.000000 9.962590
8240.000000 10.049070
8240.000000 9.520320
8240.000000 10.076330
8240.000000 9.661320
8240.000000 10.180200
8240.000000 9.815480
8240.000000 9.824880
8240.000000 9.546640
8240.000000 10.072570
8240.000000 9.465330
8240.000000 9.834280
8240.000000 9.121760
8240.000000 9.394360
8240.000000 9.692340
8240.000000 9.624660
8240.000000 9.809840
8240.000000 9.465800
8240.000000 9.909480
8240.000000 9.570140
8240.000000 9.808430
8240.000000 9.751560
8240.000000 9.605390
8240.000000 9.558860
8240.000000 10.026980
8240.000000 10.319320
8240.000000 9.521260
8240.000000 9.494000
8240.000000 9.074760
8240.000000 9.729000
8240.000000 9.389190
8240.000000 9.561680
8240.000000 9.926400
8240.000000 9.494470
8240.000000 9.914180
