9360.000000 14.477880
9360.000000 14.427120
9360.000000 14.558720
9360.000000 14.637680
9360.000000 14.648020
9360.000000 13.894140
9360.000000 15.302730
9360.000000 15.010860
9360.000000 14.617000
9360.000000 14.718520
9360.000000 14.606190
9360.000000 14.460960
9360.000000 14.468950
9360.000000 15.117080
9360.000000 14.588800
9360.000000 15.455480
9360.000000 14.436990
9360.000000 14.936600
9360.000000 14.618880
9360.000000 14.891950
9360.000000 14.906050
9360.000000 14.771160
9360.000000 14.937070
9360.000000 14.336880
9360.000000 15.166430
9360.000000 14.520650
9360.000000 15.656640
9360.000000 15.026840
9360.000000 14.327010
9360.000000 15.384040
9360.000000 14.816280
9360.000000 14.583160
9360.000000 15.120840
9360.000000 14.708180
9360.000000 14.062400
9360.000000 14.469890
9360.000000 14.680920
9360.000000 15.325760
9360.000000 14.629690
9360.000000 14.787140
9360.000000 15.740300
9360.000000 15.439970
9360.000000 15.084180
9360.000000 15.268420
9360.000000 15.004280
9360.000000 14.692200
9360.000000 15.092640
9360.000000 14.875500
9360.000000 15.637840
9360.000000 15.213430
9360.000000 15.077600
9360.000000 15.294270
9360.000000 15.062560
9360.000000 15.464880
9360.000000 15.325760
9360.000000 15.600240
9360.000000 15.867200
9360.000000 15.232700
9360.000000 14.656950
9360.000000 15.750170
9360.000000 15.340330
9360.000000 15.283460
9360.000000 14.610420
9360.000000 14.898530
9360.000000 15.812680
9360.000000 14.793720
9360.000000 15.130240
9360.000000 15.728550
9360.000000 14.485400
9360.000000 15.818320
9360.000000 15.473340
9360.000000 14.987360
9360.000000 15.118490
9360.000000 15.177240
9360.000000 15.015560
9360.000000 15.206380
9360.000000 15.481800
9360.000000 15.574860
9360.000000 15.124130
9360.000000 14.474120
9360.000000 15.214840
9360.000000 14.523940
9360.000000 14.874560
9360.000000 14.968560
9360.000000 15.185700
9360.000000 14.812520
9360.000000 15.303200
9360.000000 14.886310
9360.000000 14.965270
9360.000000 15.263720
9360.000000 14.194470
9360.000000 15.423520
9360.000000 14.973730
9360.000000 14.724160
9360.000000 15.259960
9360.000000 15.188520
9360.000000 15.467230
9360.000000 15.364770
9360.000000 15.056920
9360.000000 14.755180
9360.000000 14.772570
9360.000000 14.987830
9360.000000 14.906050
9360.000000 15.285340
9360.000000 15.279700
9360.000000 16.031230
9360.000000 14.759880
9360.000000 14.829440
9360.000000 15.245860
9360.000000 15.090760
9360.000000 14.632040
9360.000000 14.620760
9360.000000 15.028720
9360.000000 15.117080
9360.000000 15.686720
9360.000000 15.220010
9360.000000 15.017910
9360.000000 15.163140
9360.000000 15.284400
9360.000000 14.509840
9360.000000 15.492140
9360.000000 15.934880
9360.000000 15.572510
9360.000000 14.590680
9360.000000 14.787610
9360.000000 14.919680
9360.000000 15.130240
9360.000000 15.443730
9360.000000 15.847930
9360.000000 14.861400
9360.000000 15.144340
9360.000000 15.704580
9360.000000 15.620920
9360.000000 16.486660
9360.000000 14.964330
9360.000000 15.169720
9360.000000 15.446080
9360.000000 14.973260
9360.000000 15.051280
9360.000000 15.700350
9360.000000 15.344560
9360.000000 15.601180
9360.000000 15.090760
9360.000000 15.058800
9360.000000 15.040940
9360.000000 15.762390
9360.000000 15.188050
9360.000000 14.750950
9360.000000 14.807350
9360.000000 15.117080
9360.000000 14.647080
9360.000000 15.132120
9360.000000 14.973260
9360.000000 14.843070
9360.000000 14.565770
9360.000000 14.705360
9360.000000 14.930490
9360.000000 15.239280
9360.000000 14.948820
9360.000000 15.140110
9360.000000 15.140110
9360.000000 14.939890
9360.000000 14.226900
9360.000000 15.506240
9360.000000 15.761920
9360.000000 14.610420
9360.000000 15.582850
9360.000000 14.992060
9360.000000 15.491200
9360.000000 15.395320
9360.000000 14.978430
9360.000000 15.395790
9360.000000 15.527860
9360.000000 15.053160
9360.000000 15.139640
9360.000000 14.718520
9360.000000 15.092170
9360.000000 15.278290
9360.000000 15.089820
9360.000000 16.319810
9360.000000 14.857170
9360.000000 15.034360
9360.000000 15.046110
9360.000000 15.644420
9360.000000 14.749070
9360.000000 15.100160
9360.000000 14.799360
9360.000000 15.381220
9360.000000 14.431820
9360.000000 15.431040
9360.000000 14.696900
9360.000000 15.022140
9360.000000 14.361320
9360.000000 15.537730
9360.000000 14.418660
9360.000000 15.470990
9360.000000 15.392500
9360.000000 14.441220
9360.000000 14.694080
9360.000000 14.657890
9360.000000 14.902760
9360.000000 14.806880
9360.000000 15.249150
9360.000000 15.549480
9360.000000 15.340330
9360.000000 15.627030
9360.000000 15.294740
9360.000000 14.874090
9360.000000 14.584100
9360.000000 15.196980
9360.000000 14.670110
9360.000000 15.145750
9360.000000 15.202620
9360.000000 15.083240
9360.000000 15.257140
9360.000000 14.879260
9360.000000 14.664000
9360.000000 15.256200
9360.000000 14.982190
9360.000000 14.766460
9360.000000 14.626400
9360.000000 15.820200
9360.000000 15.073840
9360.000000 15.519870
9360.000000 14.909340
9360.000000 14.914040
9360.000000 15.794820
9360.000000 15.535380
9360.000000 15.505300
9360.000000 15.167840
9360.000000 15.857800
9360.000000 14.699720
9360.000000 15.406130
9360.000000 15.100160
9360.000000 14.740610
9360.000000 15.346440
9360.000000 14.992530
9360.000000 14.934720
9360.000000 15.171600
9360.000000 15.192280
9360.000000 15.248680
9360.000000 15.098280
9360.000000 15.178650
9360.000000 14.858110
9360.000000 15.125070
9360.000000 15.478980
9360.000000 14.793720
9360.000000 15.526920
9360.000000 14.916390
9360.000000 15.088410
9360.000000 15.256200
9360.000000 15.700350
9360.000000 15.279700
9360.000000 14.721810
9360.000000 15.150920
9360.000000 15.743120
9360.000000 15.196040
9360.000000 15.174890
9360.000000 14.975140
9360.000000 15.294740
9360.000000 15.384510
9360.000000 14.820980
9360.000000 15.141990
9360.000000 14.872680
9360.000000 14.826620
9360.000000 14.560130
9360.000000 15.138230
9360.000000 3.183310
9360.000000 4.331050
9360.000000 4.804810
9360.000000 4.636080
9360.000000 4.720210
9360.000000 4.115320
9360.000000 4.469230
9360.000000 4.766270
9360.000000 4.635610
9360.000000 4.724440
9360.000000 3.948470
9360.000000 4.132240
9200.000000 4.309430
9360.000000 4.480040
9360.000000 4.327760
9280.000000 4.019910
9360.000000 3.839900
9360.000000 4.137880
9360.000000 3.802300
9360.000000 4.454660
9360.000000 4.327760
9360.000000 4.256320
9360.000000 4.194280
9360.000000 4.271830
9360.000000 4.031190
9360.000000 3.884080
9360.000000 3.984190
9360.000000 4.055160
9360.000000 4.040120
9360.000000 3.934840
9360.000000 4.237990
9360.000000 3.946590
9360.000000 4.183000
9360.000000 4.077720
9360.000000 4.027430
9360.000000 4.496020
9360.000000 4.361130
9360.000000 3.985130
9360.000000 4.332930
9360.000000 4.177830
9360.000000 3.970090
9360.000000 3.676810
9360.000000 3.955050
9360.000000 3.921680
9360.000000 4.522340
9360.000000 3.892070
9360.000000 4.111560
9360.000000 3.877970
9360.000000 3.744490
9360.000000 3.782090
9360.000000 3.949880
9360.000000 3.964450
9360.000000 4.002990
9360.000000 4.186760
9360.000000 3.889720
9360.000000 3.695610
9360.000000 4.245510
9360.000000 4.309430
9360.000000 3.874210
9360.000000 4.226240
9360.000000 4.143520
9360.000000 3.961160
9360.000000 4.093230
9360.000000 3.904760
9360.000000 3.920740
9360.000000 4.712220
9360.000000 3.740730
9360.000000 4.314130
9360.000000 3.944240
9360.000000 3.644380
9360.000000 4.134120
9360.000000 4.080070
9360.000000 3.848360
9360.000000 4.134590
9360.000000 3.959280
9360.000000 4.126600
9360.000000 4.180650
9360.000000 3.716760
9360.000000 3.887840
9360.000000 3.948000
9360.000000 3.906170
9360.000000 4.184880
9360.000000 3.898180
9360.000000 4.057040
9360.000000 4.029780
9360.000000 3.673050
9360.000000 3.924970
9360.000000 4.008160
9360.000000 3.588920
9360.000000 3.659420
9360.000000 3.910870
9360.000000 4.057040
9360.000000 4.060800
9360.000000 3.517480
9360.000000 3.930140
9360.000000 3.929200
9360.000000 3.874680
9360.000000 3.875620
9360.000000 4.206030
9360.000000 4.140230
9360.000000 3.830030
9360.000000 3.962570
9360.000000 3.760000
9360.000000 3.909930
9360.000000 4.125660
9360.000000 3.927320
9360.000000 4.192400
9360.000000 4.042940
9360.000000 4.071140
9360.000000 3.872800
9360.000000 4.089000
9360.000000 3.923560
9360.000000 4.065970
9360.000000 4.192400
9360.000000 3.751070
9360.000000 4.220130
9360.000000 3.797600
9360.000000 3.979490
9360.000000 4.088530
9360.000000 3.989830
9360.000000 4.215900
9360.000000 3.787260
9360.000000 4.178770
9360.000000 4.045290
9360.000000 3.961160
9360.000000 4.092290
9360.000000 4.175480
9360.000000 4.329640
9360.000000 3.737910
9360.000000 3.936720
9360.000000 3.992180
9360.000000 4.287810
9360.000000 4.179240
9360.000000 3.686210
9360.000000 3.916980
9360.000000 3.971500
9360.000000 4.183000
9360.000000 3.884550
9360.000000 4.176890
9360.000000 3.520770
9360.000000 4.094170
9360.000000 3.933430
9360.000000 3.874680
9360.000000 3.844600
9360.000000 3.828150
9360.000000 3.916980
9360.000000 3.325720
9360.000000 4.128010
9360.000000 3.659890
9360.000000 3.747310
9360.000000 4.023200
9360.000000 3.756240
9360.000000 3.756710
9360.000000 4.269010
9360.000000 3.808410
9360.000000 4.031660
9360.000000 4.034480
9360.000000 3.855410
9360.000000 3.585160
9360.000000 3.532520
9360.000000 3.577170
9360.000000 3.752950
9360.000000 3.883140
9360.000000 4.113440
9360.000000 3.942360
9360.000000 3.645320
9360.000000 4.189580
9360.000000 3.561660
9360.000000 4.163260
9360.000000 4.027430
9360.000000 3.779270
9360.000000 3.779740
9360.000000 4.119550
9360.000000 3.741200
9360.000000 3.617120
9360.000000 4.318360
9360.000000 4.171250
9360.000000 3.909930
9360.000000 3.688560
9360.000000 3.960220
9360.000000 4.058920
9360.000000 3.797600
9360.000000 3.846950
9360.000000 4.145400
9360.000000 3.755300
9360.000000 4.080070
9360.000000 3.764230
9360.000000 3.478940
9360.000000 3.688560
9360.000000 3.931080
9360.000000 3.916040
9360.000000 3.970560
9360.000000 3.477530
9360.000000 3.799480
9360.000000 3.982310
9360.000000 4.135060
9360.000000 3.644380
9360.000000 3.707360
9360.000000 4.051400
9360.000000 3.771280
9360.000000 4.073020
9360.000000 3.886430
9360.000000 4.128010
9360.000000 3.808880
9360.000000 3.803240
9360.000000 3.594090
9360.000000 3.706420
9360.000000 3.699370
9360.000000 3.778800
9360.000000 3.763760
9360.000000 4.135530
9360.000000 4.181590
9360.000000 3.620880
9360.000000 3.676340
9360.000000 3.778330
9360.000000 4.036360
9360.000000 3.943300
9360.000000 3.721930
9360.000000 3.808880
9360.000000 3.995000
9360.000000 3.720990
9360.000000 3.656130
9360.000000 4.068320
9360.000000 3.941420
9360.000000 4.136000
9360.000000 4.039650
9360.000000 3.804650
9360.000000 3.842720
9360.000000 4.072080
9360.000000 3.992180
9360.000000 3.966330
9360.000000 4.007220
9360.000000 3.897240
9360.000000 3.941890
9360.000000 3.847420
9360.000000 3.903350
9360.000000 4.130360
9360.000000 4.089940
9360.000000 3.651900
9360.000000 3.961160
9360.000000 3.678690
9360.000000 3.951760
9360.000000 4.025550
9360.000000 3.671170
9360.000000 3.907110
9360.000000 3.680570
9360.000000 3.995940
9360.000000 4.275120
9360.000000 3.419720
9360.000000 3.995940
9360.000000 3.996880
9360.000000 4.017090
9360.000000 3.685740
9360.000000 3.859640
9360.000000 3.807470
9360.000000 3.487400
9360.000000 4.051870
9360.000000 3.955050
9360.000000 3.702190
9360.000000 3.737910
9360.000000 3.948000
9360.000000 4.081010
9360.000000 3.737440
9360.000000 3.930610
9360.000000 3.604430
9360.000000 3.912280
9360.000000 4.316950
9360.000000 3.858700
9360.000000 4.073020
9360.000000 3.878440
9360.000000 3.718170
9360.000000 3.905230
9360.000000 4.019440
9360.000000 3.970560
9360.000000 3.871390
9360.000000 3.914160
9360.000000 3.877030
9360.000000 3.721460
9360.000000 3.918390
9360.000000 4.208850
9360.000000 4.091820
9360.000000 4.104040
9360.000000 3.688090
9360.000000 3.709240
9360.000000 3.673520
9360.000000 3.803240
9360.000000 3.993590
9360.000000 3.854000
9360.000000 3.952230
9360.000000 4.092760
9360.000000 3.961630
9360.000000 3.637330
9360.000000 3.681510
9200.000000 3.715350
9200.000000 3.967270
9360.000000 3.743550
9360.000000 3.240650
9360.000000 3.867160
9360.000000 3.708770
9200.000000 3.676340
9200.000000 3.656130
9200.000000 3.744020
9200.000000 3.633100
9200.000000 3.872330
9200.000000 3.681040
9200.000000 3.461080
9360.000000 3.645790
9200.000000 3.632160
9360.000000 3.970090
9200.000000 3.639210
9360.000000 3.899590
9200.000000 3.731330
9200.000000 3.424420
9360.000000 3.555080
9040.000000 3.620410
9360.000000 3.910400
9200.000000 3.841310
9200.000000 3.659890
9200.000000 3.611480
9040.000000 3.542860
9360.000000 3.548030
9360.000000 12.873300
9360.000000 13.756900
9360.000000 13.216400
9360.000000 13.623890
9360.000000 13.562320
9360.000000 13.413800
9360.000000 13.571720
9360.000000 12.907610
9360.000000 13.535530
9360.000000 13.660550
9360.000000 13.666660
9360.000000 13.627180
9360.000000 13.617310
9360.000000 13.739510
9360.000000 13.514380
9360.000000 13.717890
9360.000000 13.855130
9360.000000 13.916230
9360.000000 12.983280
9360.000000 13.631880
9360.000000 14.378710
9360.000000 14.254160
9360.000000 13.958530
9360.000000 13.741390
9360.000000 13.702380
9360.000000 14.194000
9360.000000 14.109400
9360.000000 14.073680
9360.000000 14.186010
9360.000000 14.610420
9360.000000 13.941610
9360.000000 14.262150
9360.000000 14.243820
9360.000000 14.170970
9360.000000 14.106110
9360.000000 13.726820
9360.000000 14.344400
9360.000000 14.538040
9360.000000 13.935500
9360.000000 14.449210
9360.000000 14.397040
9360.000000 14.491980
9360.000000 14.325600
9360.000000 13.959470
9360.000000 13.992840
9360.000000 14.495270
9360.000000 14.623580
9440.000000 13.994250
9360.000000 14.708180
9360.000000 14.539450
9360.000000 13.755490
9360.000000 14.382940
9360.000000 14.310560
9360.000000 14.549320
9360.000000 14.484930
9360.000000 14.444040
9360.000000 15.167370
9360.000000 14.181310
9360.000000 14.098120
9360.000000 14.871270
9360.000000 15.412240
9360.000000 14.334060
9360.000000 14.359440
9360.000000 14.594910
9440.000000 14.639560
9440.000000 14.852470
9360.000000 14.488690
9360.000000 14.331240
9360.000000 14.252280
9360.000000 14.430880
9360.000000 14.602430
9360.000000 14.520650
9360.000000 15.023080
9360.000000 14.675280
9360.000000 14.459080
9360.000000 15.489790
9360.000000 14.820980
9360.000000 14.944120
9360.000000 14.413020
9360.000000 14.932370
9360.000000 14.503730
9440.000000 15.087470
9360.000000 14.894300
9360.000000 14.615120
9360.000000 14.571410
9360.000000 14.171910
9360.000000 14.883960
9360.000000 14.688440
9360.000000 14.882080
9360.000000 15.353020
9440.000000 14.931900
9360.000000 15.224240
9360.000000 14.893830
9440.000000 15.169250
9360.000000 15.272180
9360.000000 14.559660
9440.000000 14.844950
9360.000000 15.024960
9440.000000 14.647080
9440.000000 14.292230
9360.000000 14.765050
9360.000000 14.798420
9360.000000 14.642850
9360.000000 15.059740
9440.000000 15.301320
9360.000000 15.468640
9360.000000 14.657890
9440.000000 14.926260
9440.000000 15.296150
9360.000000 14.921560
9360.000000 14.926260
9360.000000 14.662590
9360.000000 14.623110
9360.000000 15.333280
9360.000000 14.806410
9360.000000 14.426180
9360.000000 15.382630
9360.000000 15.381690
9360.000000 14.635800
9360.000000 15.111910
9360.000000 15.032010
9360.000000 15.130710
9360.000000 15.129300
9360.000000 14.825680
9360.000000 15.096870
9360.000000 15.784010
9360.000000 14.997700
9360.000000 15.493550
9360.000000 15.132590
9360.000000 15.840410
9360.000000 15.627030
9360.000000 15.583320
9360.000000 15.364770
9360.000000 15.427280
9360.000000 14.620760
9360.000000 15.322940
9360.000000 15.140110
9360.000000 15.197920
9360.000000 15.186170
9360.000000 14.846830
9360.000000 15.603530
9360.000000 14.921560
9360.000000 15.119900
9360.000000 16.008200
9360.000000 15.314950
9360.000000 14.834140
9360.000000 15.361010
9360.000000 15.590840
9360.000000 15.224240
9440.000000 15.133060
9360.000000 15.416470
9360.000000 15.326230
9360.000000 15.375110
9360.000000 15.306960
9360.000000 15.897280
9360.000000 15.235050
9360.000000 14.891010
9360.000000 15.284400
9360.000000 14.648960
9440.000000 15.306490
9360.000000 15.376520
9360.000000 15.381220
9360.000000 15.268890
9360.000000 15.029660
9360.000000 15.282520
9440.000000 15.094520
9440.000000 15.397200
9360.000000 14.862810
9360.000000 14.986420
9440.000000 15.350200
9440.000000 15.278760
9440.000000 15.446080
9360.000000 15.834300
9440.000000 15.515170
9360.000000 15.015560
9440.000000 15.199800
9360.000000 15.253850
240.000000 0.001410
240.000000 0.035720
240.000000 0.047470
240.000000 0.025850
240.000000 0.029140
240.000000 0.008460
240.000000 0.019270
240.000000 0.016920
240.000000 0.052170
240.000000 0.028200
240.000000 0.027730
240.000000 0.016450
240.000000 0.004230
240.000000 0.015980
240.000000 0.018330
240.000000 0.010340
240.000000 0.001880
240.000000 0.020680
240.000000 0.001410
240.000000 0.003290
240.000000 0.015040
240.000000 0.003290
240.000000 0.022560
240.000000 0.013630
240.000000 0.055930
240.000000 0.013630
240.000000 0.051230
240.000000 0.003760
240.000000 0.003760
240.000000 0.003290
240.000000 0.032430
240.000000 0.035720
240.000000 0.033840
240.000000 0.046530
240.000000 0.030550
240.000000 0.028200
240.000000 0.021620
240.000000 0.022560
240.000000 0.052640
240.000000 0.005640
240.000000 0.014570
240.000000 0.018800
240.000000 0.031960
240.000000 0.003760
240.000000 0.017860
240.000000 0.023970
240.000000 0.008930
240.000000 0.018330
240.000000 0.008460
240.000000 0.008460
240.000000 0.006110
240.000000 0.014100
240.000000 0.045120
240.000000 0.005170
240.000000 0.006110
240.000000 0.018800
240.000000 0.024440
240.000000 0.054050
240.000000 0.064860
240.000000 0.030080
240.000000 0.016920
240.000000 0.016920
240.000000 0.003760
240.000000 0.004700
240.000000 0.016450
240.000000 0.041360
240.000000 0.000000
240.000000 0.016920
240.000000 0.029140
240.000000 0.019270
240.000000 0.010340
240.000000 0.007520
240.000000 0.037130
240.000000 0.035720
240.000000 0.005170
240.000000 0.020680
240.000000 0.031960
240.000000 0.006110
240.000000 0.009400
240.000000 0.008460
240.000000 0.018800
240.000000 0.027260
240.000000 0.033840
240.000000 0.013630
240.000000 0.043710
240.000000 0.004700
240.000000 0.024910
240.000000 0.001410
240.000000 0.068150
240.000000 0.042770
240.000000 0.008460
240.000000 0.000940
240.000000 0.022560
240.000000 0.001880
240.000000 0.040420
240.000000 0.009400
240.000000 0.023030
240.000000 0.031490
240.000000 0.044180
240.000000 0.038070
240.000000 0.031020
240.000000 0.018330
240.000000 0.028200
240.000000 0.003290
240.000000 0.003290
240.000000 0.017390
240.000000 0.036190
240.000000 0.007520
240.000000 0.045120
240.000000 0.004230
240.000000 0.007050
240.000000 0.006580
240.000000 0.005640
240.000000 0.036190
240.000000 0.039480
240.000000 0.010340
240.000000 0.007050
240.000000 0.052170
240.000000 0.003290
240.000000 0.018800
240.000000 0.035250
240.000000 0.004230
240.000000 0.012690
240.000000 0.015980
240.000000 0.019270
240.000000 0.001880
240.000000 0.000470
240.000000 0.018800
240.000000 0.029610
240.000000 0.012690
240.000000 0.005640
240.000000 0.020680
240.000000 0.029140
240.000000 0.011750
240.000000 0.033370
240.000000 0.005640
240.000000 0.007990
240.000000 0.000940
240.000000 0.005170
240.000000 0.003290
240.000000 0.030550
240.000000 0.050760
240.000000 0.023500
240.000000 0.005640
240.000000 0.023030
240.000000 0.006110
240.000000 0.038070
240.000000 0.035250
240.000000 0.002820
240.000000 0.013160
240.000000 0.033840
240.000000 0.023030
240.000000 0.021620
240.000000 0.011750
240.000000 0.005640
240.000000 0.003760
240.000000 0.038070
240.000000 0.004230
240.000000 0.041360
240.000000 0.003290
240.000000 0.029140
240.000000 0.010810
240.000000 0.035250
240.000000 0.021150
240.000000 0.033840
240.000000 0.030550
240.000000 0.012690
240.000000 0.024440
240.000000 0.007990
240.000000 0.020680
240.000000 0.019740
240.000000 0.067680
240.000000 0.015040
240.000000 0.014100
240.000000 0.024440
240.000000 0.025850
240.000000 0.021150
240.000000 0.013630
240.000000 0.005640
240.000000 0.035720
240.000000 0.032430
240.000000 0.049350
240.000000 0.028670
240.000000 0.023030
240.000000 0.005640
240.000000 0.062040
240.000000 0.022560
240.000000 0.035720
240.000000 0.011280
240.000000 0.013160
240.000000 0.018330
240.000000 0.012220
240.000000 0.043240
240.000000 0.041830
240.000000 0.015040
240.000000 0.012220
240.000000 0.005170
240.000000 0.001880
