10000.000000 14.671520
10000.000000 14.731680
9840.000000 14.729330
10000.000000 14.410670
10000.000000 15.339860
10000.000000 14.896180
10000.000000 14.321840
10000.000000 14.880670
10000.000000 14.529580
10000.000000 14.547910
10000.000000 14.530990
10000.000000 14.374950
10000.000000 15.096400
10000.000000 14.549790
10000.000000 14.695020
10000.000000 14.658360
10000.000000 14.334060
10000.000000 14.356620
10000.000000 14.735440
10000.000000 15.055040
10000.000000 14.257920
10000.000000 14.725570
10000.000000 14.832730
10000.000000 14.812050
10000.000000 15.074310
10000.000000 14.024330
10000.000000 14.398920
10000.000000 14.661650
10000.000000 14.891480
10000.000000 14.741550
10000.000000 14.726510
10000.000000 16.053790
10000.000000 16.518150
10000.000000 16.195730
10000.000000 15.975300
10000.000000 16.128990
10000.000000 16.096560
10000.000000 15.508120
10000.000000 16.676540
10000.000000 16.078230
10000.000000 16.167530
10000.000000 16.292080
10000.000000 16.064600
10000.000000 16.468800
10000.000000 16.293490
10000.000000 16.546350
10000.000000 16.216880
10000.000000 16.117710
10000.000000 16.246960
10000.000000 16.667140
9840.000000 16.472560
10000.000000 16.112540
10000.000000 16.344720
10000.000000 16.422270
10000.000000 15.651470
10000.000000 15.867200
10000.000000 15.901980
10000.000000 16.180690
10000.000000 16.404880
10000.000000 17.023870
10000.000000 16.220640
10000.000000 16.484780
10000.000000 16.653980
10000.000000 15.892110
10000.000000 16.440600
10000.000000 16.440600
10000.000000 16.113480
10000.000000 16.522380
9920.000000 15.975300
10000.000000 16.045800
10000.000000 16.734820
10000.000000 16.657740
10000.000000 16.185860
10000.000000 16.379030
10000.000000 17.145600
10000.000000 16.200430
10000.000000 15.400020
10000.000000 16.426970
10000.000000 16.515800
10000.000000 15.958850
10000.000000 16.517680
10000.000000 16.545880
10000.000000 17.054890
10000.000000 16.076350
9920.000000 15.844640
10000.000000 16.832110
10000.000000 16.022770
10000.000000 15.314480
10000.000000 14.612300
10000.000000 15.121310
10000.000000 14.962450
10000.000000 14.699720
10000.000000 14.888660
9680.000000 14.936600
10000.000000 14.966680
10000.000000 14.983130
10000.000000 14.824740
9920.000000 15.788710
10000.000000 14.164860
10000.000000 15.031070
10000.000000 14.945060
10000.000000 15.220480
10000.000000 13.827870
10000.000000 14.699720
10000.000000 14.937540
10000.000000 14.866100
9840.000000 14.647080
10000.000000 14.914510
10000.000000 15.333280
9840.000000 14.829910
10000.000000 15.450780
10000.000000 15.095930
10000.000000 15.471930
9840.000000 16.970760
10000.000000 16.228160
10000.000000 16.507340
10000.000000 16.831640
10000.000000 16.234270
10000.000000 16.042510
10000.000000 16.616850
10000.000000 16.081050
10000.000000 15.976240
10000.000000 16.016190
10000.000000 16.188680
10000.000000 16.406760
10000.000000 16.508750
10000.000000 15.432450
10000.000000 15.514700
10000.000000 15.939580
10000.000000 16.136040
9920.000000 15.979060
10000.000000 15.899160
10000.000000 15.665100
10000.000000 16.347070
9680.000000 15.776960
10000.000000 15.679200
10000.000000 16.166120
10000.000000 15.924070
10000.000000 15.754400
10000.000000 15.775080
10000.000000 15.919840
10000.000000 16.008670
10000.000000 15.590840
10000.000000 16.037810
10000.000000 16.308060
10000.000000 17.367910
10000.000000 15.959320
9840.000000 16.317460
10000.000000 16.421800
10000.000000 15.881770
10000.000000 16.332500
10000.000000 16.759260
10000.000000 16.722600
9840.000000 17.069460
9920.000000 16.630480
10000.000000 16.437310
9920.000000 15.701760
10000.000000 16.667610
10000.000000 17.261220
10000.000000 16.762550
10000.000000 17.076040
9920.000000 16.307120
10000.000000 15.484150
9840.000000 16.780880
9840.000000 16.512510
10000.000000 16.397360
10000.000000 15.837120
10000.000000 16.282680
10000.000000 16.282680
10000.000000 16.941150
9920.000000 16.371980
10000.000000 16.491360
9680.000000 16.128520
10000.000000 16.283150
9920.000000 16.197610
10000.000000 16.544000
9680.000000 16.246490
10000.000000 16.925170
10000.000000 16.273280
10000.000000 16.317930
10000.000000 16.818010
9840.000000 17.193070
10000.000000 16.653980
9840.000000 16.431670
10000.000000 16.196200
10000.000000 15.920310
10000.000000 16.972640
10000.000000 16.144030
10000.000000 16.216880
10000.000000 16.460810
10000.000000 16.686880
9680.000000 2.796970
9680.000000 2.466560
9680.000000 3.009880
9680.000000 2.667250
9680.000000 1.911960
9680.000000 2.385250
9680.000000 2.378200
9680.000000 2.859950
9680.000000 1.921830
9680.000000 1.734300
9680.000000 1.780360
9680.000000 2.799320
9680.000000 2.212760
9680.000000 1.670380
9680.000000 1.774720
9680.000000 2.563850
9680.000000 1.802920
9680.000000 1.872010
9680.000000 2.278560
9680.000000 2.061890
9680.000000 1.931230
9680.000000 1.714560
9680.000000 2.764540
9680.000000 1.613510
9680.000000 1.897390
9680.000000 2.655970
9680.000000 2.396530
9680.000000 2.872640
9680.000000 1.776130
9680.000000 2.621660
9680.000000 2.725530
9680.000000 1.829240
9680.000000 2.704850
9680.000000 1.718320
9680.000000 2.502280
9680.000000 2.056250
9680.000000 1.704220
9680.000000 1.564160
9680.000000 2.534240
9680.000000 2.675240
9680.000000 2.475960
9680.000000 2.473140
9680.000000 2.041680
9680.000000 2.680880
9680.000000 1.559930
9680.000000 1.588600
9680.000000 2.094320
9680.000000 2.148840
9680.000000 2.383840
9680.000000 2.799790
9680.000000 2.059070
9680.000000 2.497110
9680.000000 1.695760
9680.000000 2.513560
9680.000000 2.659730
9680.000000 1.786470
9680.000000 2.582180
9680.000000 1.810440
9680.000000 2.092440
9680.000000 1.643120
9680.000000 1.678840
9680.000000 2.487240
9680.000000 1.598470
9680.000000 2.516850
9680.000000 3.022100
9680.000000 1.823600
9680.000000 2.488180
9680.000000 2.650800
9680.000000 1.992330
9680.000000 2.353290
9680.000000 2.334490
9680.000000 2.304410
9680.000000 1.958960
9680.000000 1.689650
9680.000000 2.346240
9680.000000 1.779420
9680.000000 2.199600
9680.000000 2.513560
9680.000000 2.241430
9680.000000 1.728190
9680.000000 2.608030
9680.000000 2.030400
9680.000000 2.536120
9680.000000 15.216720
9680.000000 15.862970
9680.000000 15.570160
9680.000000 15.450310
9680.000000 14.640030
9680.000000 15.564990
9680.000000 15.781190
9680.000000 16.136040
9680.000000 15.500600
9680.000000 16.418510
9680.000000 15.853100
9680.000000 15.488380
9680.000000 15.774140
9680.000000 15.117080
9680.000000 16.642230
9680.000000 15.063030
9680.000000 15.603530
9680.000000 15.714450
9680.000000 16.301480
9680.000000 15.299440
9680.000000 15.969190
9680.000000 16.598520
9680.000000 16.743280
9680.000000 15.864380
9680.000000 16.218760
9680.000000 15.924540
9680.000000 15.800460
9680.000000 15.216720
9680.000000 15.679670
9680.000000 15.644890
9680.000000 5.813430
9680.000000 6.033860
9680.000000 6.102480
9680.000000 5.896620
9680.000000 5.982160
9680.000000 5.997200
9680.000000 5.520150
9680.000000 5.804030
9680.000000 6.098720
9680.000000 6.010360
9680.000000 5.946910
9680.000000 5.798860
9680.000000 5.866540
9680.000000 6.097780
9680.000000 5.871240
9680.000000 5.894740
9680.000000 5.858080
9680.000000 5.763610
9680.000000 5.668670
9680.000000 5.906020
9680.000000 5.864660
9680.000000 5.912600
9680.000000 5.749510
9680.000000 5.928110
9680.000000 6.012710
9680.000000 5.797920
9680.000000 5.907430
9680.000000 5.878760
9680.000000 6.065350
9680.000000 5.890980
9680.000000 6.114700
9680.000000 5.711440
9680.000000 5.814840
9680.000000 5.684650
9680.000000 6.198830
9680.000000 5.925290
9680.000000 5.571850
9680.000000 5.416280
9680.000000 5.770190
9680.000000 5.428970
9680.000000 5.200080
9680.000000 6.027280
9680.000000 14.685150
9680.000000 15.898690
9680.000000 15.212960
9680.000000 1.937810
9680.000000 2.587820
9680.000000 3.176260
9680.000000 2.034630
9680.000000 2.037450
9680.000000 2.310520
9680.000000 2.186440
9680.000000 2.315690
9680.000000 3.075680
9680.000000 2.115470
9680.000000 2.717540
9680.000000 2.406870
9680.000000 1.909140
9680.000000 1.638420
9680.000000 2.652210
9680.000000 2.607090
9680.000000 1.531260
9680.000000 2.578420
9680.000000 2.007840
9680.000000 2.195840
9680.000000 1.856030
9680.000000 2.616960
9680.000000 2.690280
9680.000000 3.131140
9680.000000 2.106070
9680.000000 2.957240
9680.000000 2.474550
9680.000000 2.084920
9680.000000 2.436480
9680.000000 2.022880
9680.000000 2.368800
9680.000000 2.707670
9680.000000 1.878120
9680.000000 14.986890
9680.000000 14.630160
9680.000000 14.101410
9680.000000 14.306800
9680.000000 14.408790
9680.000000 14.089660
9680.000000 13.705200
9680.000000 13.459860
9680.000000 14.990180
9680.000000 14.124440
9680.000000 13.551040
9680.000000 13.552450
9680.000000 14.034200
9680.000000 13.514380
9680.000000 14.085900
9680.000000 13.410980
9680.000000 14.248520
9680.000000 13.784160
9680.000000 13.914350
9680.000000 14.115040
9680.000000 14.374010
9680.000000 14.393750
9680.000000 15.397200
9680.000000 15.897750
9680.000000 6.585640
9680.000000 6.455450
9680.000000 6.476130
9680.000000 6.246300
9680.000000 6.475190
9680.000000 6.536290
9680.000000 6.733690
9680.000000 6.356280
9680.000000 6.534880
9680.000000 6.697030
9680.000000 6.604440
9680.000000 6.532530
9680.000000 6.336540
9680.000000 6.743090
9680.000000 6.425840
9680.000000 6.570600
9680.000000 6.486000
9680.000000 6.470960
9680.000000 6.392940
9680.000000 6.587520
9680.000000 6.326200
9680.000000 6.585640
9680.000000 6.501980
9680.000000 6.266510
9680.000000 6.538640
9680.000000 6.538640
9680.000000 6.555560
9680.000000 6.636400
9680.000000 6.637340
9680.000000 6.493050
9680.000000 6.593160
9680.000000 6.559320
9680.000000 6.440880
9680.000000 6.532060
9680.000000 6.502920
9680.000000 6.564960
9680.000000 6.680580
9680.000000 6.133030
9680.000000 6.756250
9680.000000 6.571540
9680.000000 6.680110
9680.000000 6.448400
9680.000000 6.718650
9680.000000 6.479420
9680.000000 6.507620
9680.000000 6.418790
9680.000000 6.409860
9680.000000 6.380720
9680.000000 6.567310
9680.000000 6.443700
9680.000000 6.561200
9680.000000 6.338890
9680.000000 6.482240
9680.000000 6.508560
9680.000000 6.554620
9680.000000 6.392940
9680.000000 6.667420
9680.000000 6.534410
9680.000000 6.328080
9680.000000 6.652380
9680.000000 6.725700
9680.000000 6.638280
9680.000000 6.629350
9680.000000 6.448400
9680.000000 6.464380
9680.000000 6.528300
9680.000000 6.396700
9680.000000 6.407980
9680.000000 6.533000
9680.000000 6.316330
9680.000000 6.535820
9680.000000 6.251940
9680.000000 6.246770
9680.000000 6.450750
9680.000000 6.352520
9680.000000 6.517960
9680.000000 6.605380
9680.000000 6.313040
9680.000000 6.461560
9680.000000 6.613840
9680.000000 6.649090
9680.000000 6.557440
9680.000000 5.760790
9680.000000 5.518740
9680.000000 5.361290
9680.000000 5.455290
9680.000000 5.439780
9600.000000 5.290790
9680.000000 5.643760
9680.000000 5.311470
9680.000000 5.546940
9680.000000 5.354240
9680.000000 5.561510
9680.000000 5.202430
9680.000000 5.218410
9680.000000 5.183160
9680.000000 5.348130
9680.000000 5.897560
9680.000000 5.238620
9680.000000 5.162950
9680.000000 5.273400
9680.000000 5.304420
9680.000000 5.568090
9680.000000 5.322750
9680.000000 5.248960
9680.000000 5.362230
9680.000000 5.499470
9680.000000 5.381030
9680.000000 5.367870
9680.000000 5.598170
9680.000000 5.288910
240.000000 0.008460
240.000000 0.041360
240.000000 0.065800
240.000000 0.007520
240.000000 0.025380
240.000000 0.031960
240.000000 0.043240
240.000000 0.007520
240.000000 0.041360
240.000000 0.024440
240.000000 0.046530
240.000000 0.004700
240.000000 0.002350
240.000000 0.008930
240.000000 0.003760
240.000000 0.025850
240.000000 0.001410
240.000000 0.015510
240.000000 0.050760
240.000000 0.031960
240.000000 0.002820
240.000000 0.002820
240.000000 0.009870
240.000000 0.042300
240.000000 0.030080
240.000000 0.008930
240.000000 0.011280
240.000000 0.028200
240.000000 0.005640
240.000000 0.007990
240.000000 0.016920
240.000000 0.030080
240.000000 0.036190
240.000000 0.024440
240.000000 0.004230
240.000000 0.001410
240.000000 0.020680
240.000000 0.045120
240.000000 0.031960
240.000000 0.017860
240.000000 0.013630
240.000000 0.035720
240.000000 0.016450
240.000000 0.018800
240.000000 0.026790
